SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2000-08-30,243,0.2465287059441093,2001-03-26,85,0.29308348984643257,2001-10-04,277,0.25204792481119553,674280.0,-2837340.0,Sparse trees,400,2001.0,Arning
2001-12-07,341,0.23968203118258605,2002-01-08,8,0.26632578116184047,2002-08-04,216,0.221107495781501,674280.0,-2837340.0,Sparse trees,240,2002.0,Arning
2011-02-18,49,0.2795607322956257,2011-09-14,257,0.3385707630997435,2011-10-16,289,0.27663626415501874,674280.0,-2837340.0,Sparse trees,240,2011.0,Arning
2011-12-03,337,0.27892691482598087,2012-01-20,20,0.3100486618224441,2012-05-27,148,0.2751048165765361,674280.0,-2837340.0,Sparse trees,176,2012.0,Arning
2016-12-16,351,0.28402065231357815,2017-07-12,193,0.328498199879982,2017-12-03,337,0.26480084698517553,674280.0,-2837340.0,Sparse trees,352,2017.0,Arning
2018-01-20,20,0.2537607326726085,2018-02-21,52,0.28374997509223476,2018-09-17,260,0.23267951610211657,674280.0,-2837340.0,Sparse trees,240,2018.0,Arning
1998-11-29,333,0.259860344914261,1999-06-09,160,0.2785148953150691,1999-09-29,272,0.23528222387190173,674310.0,-2837340.0,Sparse trees,304,1999.0,Arning
2000-08-30,243,0.24709514366962565,2001-03-26,85,0.28300677064174173,2001-10-04,277,0.22755156090328119,674310.0,-2837340.0,Sparse trees,400,2001.0,Arning
2001-12-07,341,0.2311811877312236,2002-01-08,8,0.2582455483595476,2002-04-30,120,0.2234063533257007,674310.0,-2837340.0,Sparse trees,144,2002.0,Arning
2011-03-06,65,0.2739902592919805,2011-09-14,257,0.32656460692823563,2011-10-16,289,0.2716666901093442,674310.0,-2837340.0,Sparse trees,224,2011.0,Arning
2011-12-03,337,0.27014923558137954,2012-01-20,20,0.3031876234107909,2012-05-27,148,0.27103368648287973,674310.0,-2837340.0,Sparse trees,176,2012.0,Arning
2017-01-01,1,0.280993306673025,2017-07-12,193,0.32054519499790507,2017-12-03,337,0.26119338634444,674310.0,-2837340.0,Sparse trees,336,2017.0,Arning
1997-09-23,266,0.24170742914742221,1998-04-19,109,0.2709381761269184,1998-06-22,173,0.25920140193147945,674340.0,-2837340.0,Sparse trees,272,1998.0,Arning
2000-08-30,243,0.24652200236589786,2001-03-26,85,0.284617290085963,2001-10-20,293,0.2473288695874874,674340.0,-2837340.0,Sparse trees,416,2001.0,Arning
2011-03-06,65,0.2716040690812049,2011-09-14,257,0.3313954931112286,2011-10-16,289,0.2864205045212681,674340.0,-2837340.0,Sparse trees,224,2011.0,Arning
2011-12-03,337,0.2867961464752333,2012-01-20,20,0.3134193435473594,2012-05-27,148,0.2850365945349953,674340.0,-2837340.0,Sparse trees,176,2012.0,Arning
2017-01-01,1,0.28134011539229004,2017-07-28,209,0.32777016998243946,2017-11-17,321,0.2731884803665395,674340.0,-2837340.0,Sparse trees,320,2017.0,Arning
1990-05-15,135,0.30375808569210433,1990-05-31,151,0.32899445984246733,1990-10-06,279,0.23693733971652184,672450.0,-2837370.0,Sparse trees,144,1990.0,Arning
1991-02-27,58,0.23040015849862058,1991-08-22,234,0.2971817676858317,1991-10-25,298,0.22246734726774603,672450.0,-2837370.0,Sparse trees,240,1991.0,Arning
1994-03-23,82,0.1677649621412967,1994-10-01,274,0.20893887295491978,1994-11-18,322,0.16877407538907763,672450.0,-2837370.0,Sparse trees,240,1994.0,Arning
1996-05-15,136,0.18673607862027736,1996-05-31,152,0.19937058768352514,1996-11-07,312,0.16999101153504725,672450.0,-2837370.0,Sparse trees,176,1996.0,Arning
1997-09-07,250,0.17370069625700124,1998-04-03,93,0.2109057928535424,1998-07-08,189,0.17918132344890428,672450.0,-2837370.0,Sparse trees,304,1998.0,Arning
1999-01-16,16,0.20269728073658566,1999-07-27,208,0.24309795801400103,1999-09-13,256,0.19284757915707967,672450.0,-2837370.0,Sparse trees,240,1999.0,Arning
1999-10-31,304,0.22454842310918158,1999-10-31,304,0.22454842310918158,2000-03-23,83,0.18631032890468027,672450.0,-2837370.0,Sparse trees,144,1999.0,Arning
2000-07-29,211,0.22720968342346848,2001-02-22,53,0.3310315903403095,2001-09-02,245,0.2019434393113455,672450.0,-2837370.0,Sparse trees,400,2001.0,Arning
2001-11-05,309,0.17147448981192032,2001-12-07,341,0.22459418060987707,2002-04-14,104,0.17405578590538934,672450.0,-2837370.0,Sparse trees,160,2001.0,Arning
2007-01-22,22,0.1598350903707653,2007-07-17,198,0.20433862154559979,2007-09-03,246,0.16750296320970365,672450.0,-2837370.0,Sparse trees,224,2007.0,Arning
2011-02-18,49,0.25436564770974157,2011-08-29,241,0.4162871314259224,2011-09-30,273,0.35453482233099065,672450.0,-2837370.0,Sparse trees,224,2011.0,Arning
2011-12-03,337,0.3562459971302956,2012-01-04,4,0.3902091557084915,2012-06-28,180,0.3277911360371396,672450.0,-2837370.0,Sparse trees,208,2012.0,Arning
2012-11-03,308,0.22125667028584878,2012-12-21,356,0.2700270842617204,2013-04-28,118,0.232155116143127,672450.0,-2837370.0,Sparse trees,176,2012.0,Arning
2017-01-01,1,0.23387018817484218,2017-07-28,209,0.27501975161576353,2017-12-19,353,0.2185721841358651,672450.0,-2837370.0,Sparse trees,352,2017.0,Arning
1995-08-17,229,0.17779707874877201,1996-03-28,88,0.20066652121245804,1996-08-03,216,0.17264959504571628,672960.0,-2837370.0,Sparse trees,352,1996.0,Arning
1998-12-15,349,0.1845917410006044,1999-06-25,176,0.21233763762402535,1999-09-29,272,0.16190960596362008,672960.0,-2837370.0,Sparse trees,288,1999.0,Arning
1999-11-16,320,0.18648566346420872,1999-11-16,320,0.18648566346420872,2000-04-08,99,0.14924415037299246,672960.0,-2837370.0,Sparse trees,144,1999.0,Arning
2000-10-17,291,0.20647430305076964,2001-04-27,117,0.2625599836102703,2001-09-18,261,0.15786957415600955,672960.0,-2837370.0,Sparse trees,336,2001.0,Arning
2001-11-05,309,0.14526959669615386,2001-12-23,357,0.1947605220718612,2002-04-14,104,0.14835095376231494,672960.0,-2837370.0,Sparse trees,160,2001.0,Arning
2011-01-01,1,0.25076307062806213,2011-07-12,193,0.354785650267913,2011-09-14,257,0.2661191577604125,672960.0,-2837370.0,Sparse trees,256,2011.0,Arning
2011-11-01,305,0.2695586250818097,2011-12-03,337,0.3119287241202376,2012-04-09,100,0.26490262715742363,672960.0,-2837370.0,Sparse trees,160,2011.0,Arning
2013-02-07,38,0.20898817518089363,2013-03-27,86,0.24216265644576856,2013-07-17,198,0.20357557181487274,672960.0,-2837370.0,Sparse trees,160,2013.0,Arning
2017-01-17,17,0.22181021562705355,2017-08-13,225,0.25867882226192573,2017-12-03,337,0.1908351941921098,672960.0,-2837370.0,Sparse trees,320,2017.0,Arning
2018-01-20,20,0.17630272186701557,2018-02-21,52,0.2125883731647444,2018-06-13,164,0.17578469076391645,672960.0,-2837370.0,Sparse trees,144,2018.0,Arning
1991-12-28,362,0.20215854170912295,1992-01-29,29,0.23828011136029953,1992-08-08,221,0.19084833839967955,673020.0,-2837370.0,Sparse trees,224,1992.0,Arning
1994-03-07,66,0.20284966829312265,1994-09-15,258,0.26454224643698143,1994-11-02,306,0.23839569738196853,673020.0,-2837370.0,Sparse trees,240,1994.0,Arning
1998-10-12,285,0.2453609407577095,1999-05-08,128,0.2746593709211257,1999-08-28,240,0.22572380999364633,673020.0,-2837370.0,Sparse trees,320,1999.0,Arning
1999-10-31,304,0.24466826198649524,1999-10-31,304,0.24466826198649524,2000-03-23,83,0.20805353609938254,673020.0,-2837370.0,Sparse trees,144,1999.0,Arning
2000-07-13,195,0.2336799863483851,2001-02-06,37,0.3050049572742474,2001-09-18,261,0.20169001444814683,673020.0,-2837370.0,Sparse trees,432,2001.0,Arning
2001-11-21,325,0.19608517128590763,2001-12-23,357,0.23440201098074098,2002-04-30,120,0.18179773528199958,673020.0,-2837370.0,Sparse trees,160,2001.0,Arning
2010-12-16,350,0.24529437073231056,2011-06-26,177,0.3986566502379223,2011-08-29,241,0.311799661021661,673020.0,-2837370.0,Sparse trees,256,2011.0,Arning
2011-11-01,305,0.28577699804631806,2011-12-03,337,0.34015119243723346,2012-04-09,100,0.28298620418127124,673020.0,-2837370.0,Sparse trees,160,2011.0,Arning
2013-01-06,6,0.2228822372384559,2013-02-23,54,0.25917655816059526,2013-05-30,150,0.22069697193791335,673020.0,-2837370.0,Sparse trees,144,2013.0,Arning
2017-01-01,1,0.2526581591663036,2017-07-28,209,0.3111648249050493,2017-12-03,337,0.21158479502191516,673020.0,-2837370.0,Sparse trees,336,2017.0,Arning
2018-01-20,20,0.19075591198314235,2018-02-21,52,0.2477236025211516,2018-06-13,164,0.19800905218200396,673020.0,-2837370.0,Sparse trees,144,2018.0,Arning
1990-12-25,359,0.3948722949857278,1991-07-05,186,0.42909738724337254,1991-09-23,266,0.2954807032477357,673080.0,-2837370.0,Sparse trees,272,1991.0,Arning
1994-02-19,50,0.2659136554477698,1994-08-30,242,0.32029310021519236,1994-10-17,290,0.27542306990895465,673080.0,-2837370.0,Sparse trees,240,1994.0,Arning
1994-12-20,354,0.2798307370845571,1995-01-05,5,0.2983464770104536,1995-05-13,133,0.26682407107635386,673080.0,-2837370.0,Sparse trees,144,1995.0,Arning
1995-10-20,293,0.28704651493793026,1996-05-15,136,0.3243711689457412,1996-11-07,312,0.27856612659415314,673080.0,-2837370.0,Sparse trees,384,1996.0,Arning
1999-02-01,32,0.2930893040780718,1999-08-28,240,0.32345074452205813,1999-09-29,272,0.2531333702662923,673080.0,-2837370.0,Sparse trees,240,1999.0,Arning
2000-10-01,275,0.2596947936228456,2001-03-10,69,0.2841751605831233,2001-09-18,261,0.2211322015299893,673080.0,-2837370.0,Sparse trees,352,2001.0,Arning
2011-01-17,17,0.36363316570834614,2011-07-28,209,0.49066049045103866,2011-09-14,257,0.4151672447246396,673080.0,-2837370.0,Sparse trees,240,2011.0,Arning
2011-11-01,305,0.36910000397958687,2011-12-19,353,0.44016354449953665,2012-04-25,116,0.3760713679932803,673080.0,-2837370.0,Sparse trees,176,2011.0,Arning
2013-02-23,54,0.2834827175298733,2013-03-27,86,0.33305662512803963,2013-06-15,166,0.2826787739070062,673080.0,-2837370.0,Sparse trees,112,2013.0,Arning
2017-01-17,17,0.35150400685913924,2017-08-13,225,0.4159100841718752,2017-12-03,337,0.30075447999509286,673080.0,-2837370.0,Sparse trees,320,2017.0,Arning
2018-02-05,36,0.2880026565602566,2018-03-25,84,0.3262783160774115,2018-06-29,180,0.28286850289620624,673080.0,-2837370.0,Sparse trees,144,2018.0,Arning
1990-02-24,55,0.2728868339716319,1990-03-12,71,0.2830639439711042,1990-10-22,295,0.20873783339961832,673320.0,-2837370.0,Sparse trees,240,1990.0,Arning
1990-12-25,359,0.15591022366834476,1991-01-10,10,0.20421981851781318,1991-06-03,154,0.1506685398389393,673320.0,-2837370.0,Sparse trees,160,1991.0,Arning
1998-09-10,253,0.13955416877411186,1999-04-06,96,0.19553463292401924,1999-09-29,272,0.15230195333942687,673320.0,-2837370.0,Sparse trees,384,1999.0,Arning
2000-07-29,211,0.14874561815717172,2000-12-20,355,0.19081575501239834,2001-01-21,21,0.1651155024224467,673320.0,-2837370.0,Sparse trees,176,2000.0,Arning
2001-03-26,85,0.17196877600525717,2001-04-11,101,0.19433411829123717,2001-10-04,277,0.11998215813071841,673320.0,-2837370.0,Sparse trees,192,2001.0,Arning
2007-02-23,54,0.14875703247081012,2007-09-03,246,0.17459983959541914,2007-09-19,262,0.16539592511499762,673320.0,-2837370.0,Sparse trees,208,2007.0,Arning
2011-08-13,225,0.2519250197975753,2011-12-03,337,0.295614299735293,2012-01-04,4,0.25902995310780913,673320.0,-2837370.0,Sparse trees,144,2011.0,Arning
2012-02-21,52,0.23998756669045118,2012-03-24,84,0.2941497851230041,2012-10-18,292,0.20081670556373432,673320.0,-2837370.0,Sparse trees,240,2012.0,Arning
2012-12-21,356,0.15923859786803773,2013-01-22,22,0.19817605926015844,2013-05-30,150,0.16163707936701247,673320.0,-2837370.0,Sparse trees,160,2013.0,Arning
2016-11-14,319,0.18800191803836616,2017-05-25,145,0.24242469645776488,2017-12-03,337,0.1780807558567032,673320.0,-2837370.0,Sparse trees,384,2017.0,Arning
1990-04-29,119,0.3425082441097988,1990-05-15,135,0.3909075921902916,1990-10-06,279,0.3441937907661931,673350.0,-2837370.0,Sparse trees,160,1990.0,Arning
2000-07-13,195,0.29036811918745514,2001-02-06,37,0.3170485436817858,2001-09-02,245,0.23095149018182035,673350.0,-2837370.0,Sparse trees,416,2001.0,Arning
2008-01-25,25,0.2642598350752681,2008-08-20,233,0.2743975889644213,2008-12-10,345,0.19080233985006134,673350.0,-2837370.0,Sparse trees,320,2008.0,Arning
2011-02-18,49,0.3461666196439461,2011-08-29,241,0.4088878830729862,2011-09-30,273,0.35359539056309613,673350.0,-2837370.0,Sparse trees,224,2011.0,Arning
2011-12-03,337,0.351917302721212,2012-01-04,4,0.3849278450235379,2012-05-11,132,0.3458882805231663,673350.0,-2837370.0,Sparse trees,160,2012.0,Arning
2013-01-22,22,0.2557645349663722,2013-02-23,54,0.2997161598398948,2013-06-15,166,0.2570193895045526,673350.0,-2837370.0,Sparse trees,144,2013.0,Arning
2014-03-30,89,0.27308455717050967,2014-10-08,281,0.29584357647583803,2014-10-24,297,0.2594945881088957,673350.0,-2837370.0,Sparse trees,208,2014.0,Arning
2016-10-29,303,0.28792453715628685,2017-05-09,129,0.3416123583982776,2017-12-03,337,0.26047222994079433,673350.0,-2837370.0,Sparse trees,400,2017.0,Arning
2018-01-20,20,0.23319786364690082,2018-02-21,52,0.2730678603513805,2018-06-29,180,0.23579543871538047,673350.0,-2837370.0,Sparse trees,160,2018.0,Arning
2020-01-26,26,0.23373973382364843,2020-08-05,218,0.2725074628527476,2020-11-09,314,0.23866772900281347,673350.0,-2837370.0,Sparse trees,288,2020.0,Arning
1990-02-24,55,0.42139666626350336,1990-03-12,71,0.4428272487154428,1990-08-03,215,0.41205141653429966,673380.0,-2837370.0,Sparse trees,160,1990.0,Arning
1992-01-29,29,0.3002692356567051,1992-03-01,61,0.332437899452376,1992-10-11,285,0.24489329834498808,673380.0,-2837370.0,Sparse trees,256,1992.0,Arning
1998-12-15,349,0.33884017310631787,1999-02-17,48,0.3479978784191657,1999-09-29,272,0.3357597909359213,673380.0,-2837370.0,Sparse trees,288,1999.0,Arning
2000-12-04,339,0.31623477741521555,2001-03-26,85,0.3399901276875134,2001-09-18,261,0.29307201242407077,673380.0,-2837370.0,Sparse trees,288,2001.0,Arning
2004-11-13,318,0.26834378894925914,2005-05-24,144,0.3152735613249622,2006-01-03,3,0.2734482211800745,673380.0,-2837370.0,Sparse trees,416,2005.0,Arning
2007-03-11,70,0.27626608600351144,2007-09-03,246,0.3282818975665105,2007-10-05,278,0.28550472405520033,673380.0,-2837370.0,Sparse trees,208,2007.0,Arning
2007-11-06,310,0.28666133462979926,2007-12-24,358,0.31613556576481816,2008-05-16,137,0.2883851996780647,673380.0,-2837370.0,Sparse trees,192,2007.0,Arning
2011-02-02,33,0.3996745570939866,2011-08-29,241,0.45410672383756295,2011-09-14,257,0.4252702105134487,673380.0,-2837370.0,Sparse trees,224,2011.0,Arning
2011-11-01,305,0.39204867165361534,2011-12-03,337,0.4350429875337939,2012-04-25,116,0.3983364545087701,673380.0,-2837370.0,Sparse trees,176,2011.0,Arning
2013-01-22,22,0.3082719674260992,2013-02-23,54,0.3547876928064845,2013-06-15,166,0.2944512756075139,673380.0,-2837370.0,Sparse trees,144,2013.0,Arning
2014-03-30,89,0.32325644512864166,2014-10-08,281,0.354616280608386,2014-10-24,297,0.33494697196747836,673380.0,-2837370.0,Sparse trees,208,2014.0,Arning
2016-11-14,319,0.35042719820076307,2017-05-25,145,0.4286364224564827,2017-11-17,321,0.3199673894734777,673380.0,-2837370.0,Sparse trees,368,2017.0,Arning
2018-02-21,52,0.30944225936034014,2018-03-25,84,0.3424026508190952,2018-06-29,180,0.30528313743473806,673380.0,-2837370.0,Sparse trees,128,2018.0,Arning
2020-03-30,90,0.3239167291514431,2020-10-24,298,0.359103655941923,2020-11-25,330,0.31885415234742265,673380.0,-2837370.0,Sparse trees,240,2020.0,Arning
1999-09-29,272,0.10249376297412283,2000-03-07,67,0.17833222155609732,2000-04-08,99,0.14721393228301666,673470.0,-2837370.0,Sparse trees,192,2000.0,Arning
2000-06-11,163,0.15903065977778758,2000-06-27,179,0.1806625283883959,2001-01-21,21,0.09832555427094457,673470.0,-2837370.0,Sparse trees,224,2000.0,Arning
2006-07-14,195,0.09077776063603037,2006-12-21,355,0.16505068308842064,2007-01-22,22,0.06104416110892119,673470.0,-2837370.0,Sparse trees,192,2006.0,Arning
2008-06-01,153,0.1183621002302917,2008-12-26,361,0.15281037271969106,2009-01-11,11,0.12194662013902301,673470.0,-2837370.0,Sparse trees,224,2008.0,Arning
2009-11-27,331,0.1192008319768048,2010-04-20,110,0.19324308444268068,2010-05-06,126,0.16789651715908066,673470.0,-2837370.0,Sparse trees,160,2010.0,Arning
2010-07-09,190,0.138500151245955,2010-08-10,222,0.19312809172507797,2010-12-16,350,0.13460411972416325,673470.0,-2837370.0,Sparse trees,160,2010.0,Arning
2011-08-13,225,0.18742102182836592,2012-03-08,68,0.25349114754209395,2012-06-28,180,0.2284085632148811,673470.0,-2837370.0,Sparse trees,320,2012.0,Arning
2013-08-18,230,0.27125675535321825,2014-02-26,57,0.33158902580776617,2014-02-26,57,0.33158902580776617,673470.0,-2837370.0,Sparse trees,192,2014.0,Arning
2015-12-14,348,0.2716349990810973,2016-06-23,175,0.3272862314858717,2016-08-10,223,0.29567533450842365,673470.0,-2837370.0,Sparse trees,240,2016.0,Arning
2017-07-28,209,0.27511431619370474,2018-01-20,20,0.3467033134384174,2018-02-21,52,0.28312063865203335,673470.0,-2837370.0,Sparse trees,208,2018.0,Arning
2018-03-25,84,0.27770856317718795,2018-04-26,116,0.33099336592382883,2018-09-17,260,0.27846249905111153,673470.0,-2837370.0,Sparse trees,176,2018.0,Arning
1990-09-20,263,0.27481236686463334,1991-03-31,90,0.3063057923711096,1991-09-07,250,0.24328203813722915,673500.0,-2837370.0,Sparse trees,352,1991.0,Arning
2000-02-04,35,0.2651797375108086,2000-08-14,227,0.33778632821563165,2000-10-01,275,0.27385925675654765,673500.0,-2837370.0,Sparse trees,240,2000.0,Arning
2000-12-04,339,0.2717655120089595,2001-01-05,5,0.3166911454540286,2001-04-27,117,0.2663829904898533,673500.0,-2837370.0,Sparse trees,144,2001.0,Arning
2008-07-19,201,0.2455929582323113,2008-08-20,233,0.24904317505301335,2008-12-26,361,0.2037126327871693,673500.0,-2837370.0,Sparse trees,160,2008.0,Arning
2011-02-02,33,0.3315901249833804,2011-08-29,241,0.3671576643636661,2011-11-01,305,0.3326790469014106,673500.0,-2837370.0,Sparse trees,272,2011.0,Arning
2013-02-23,54,0.2513917043611119,2013-03-27,86,0.30060326939278165,2013-07-17,198,0.2528401683475146,673500.0,-2837370.0,Sparse trees,144,2013.0,Arning
2014-03-14,73,0.26299390992195715,2014-09-06,249,0.2953773287651253,2014-10-24,297,0.2662709326849939,673500.0,-2837370.0,Sparse trees,224,2014.0,Arning
2016-10-13,287,0.2912697711497236,2017-04-23,113,0.3548951487214574,2017-10-16,289,0.27702817085166775,673500.0,-2837370.0,Sparse trees,368,2017.0,Arning
2018-01-20,20,0.2862677150955609,2018-02-05,36,0.29459026233424457,2018-05-28,148,0.26363204072984625,673500.0,-2837370.0,Sparse trees,128,2018.0,Arning
2020-02-11,42,0.2593596653950159,2020-08-21,234,0.31912845035976045,2020-10-24,298,0.2725623052395066,673500.0,-2837370.0,Sparse trees,256,2020.0,Arning
1990-08-19,231,0.3059111947566149,1991-03-15,74,0.35967619185141847,1991-09-07,250,0.2885228935108387,673560.0,-2837370.0,Sparse trees,384,1991.0,Arning
1992-02-14,45,0.2345110232809586,1992-03-01,61,0.2578750329829412,1992-08-24,237,0.18706988240022437,673560.0,-2837370.0,Sparse trees,192,1992.0,Arning
1995-03-10,69,0.23212915661855893,1995-10-04,277,0.24761915615876637,1995-11-21,325,0.20155960694930558,673560.0,-2837370.0,Sparse trees,256,1995.0,Arning
1997-09-07,250,0.23495592182001837,1998-04-03,93,0.26606755485923145,1998-08-09,221,0.22859011175025376,673560.0,-2837370.0,Sparse trees,336,1998.0,Arning
2000-09-15,259,0.3198158062459172,2001-04-11,101,0.34176110452545855,2001-10-20,293,0.24369176532266862,673560.0,-2837370.0,Sparse trees,400,2001.0,Arning
2001-12-23,357,0.23141394376264846,2002-01-08,8,0.27025060101120946,2002-05-16,136,0.21279054366014077,673560.0,-2837370.0,Sparse trees,144,2002.0,Arning
2008-07-19,201,0.24626193212054767,2008-10-07,281,0.271427266833703,2008-12-10,345,0.1760384202641987,673560.0,-2837370.0,Sparse trees,144,2008.0,Arning
2009-01-27,27,0.17929861308474945,2009-02-12,43,0.24920052353276176,2009-06-20,171,0.17571380859634023,673560.0,-2837370.0,Sparse trees,144,2009.0,Arning
2011-02-02,33,0.3494102524322252,2011-08-13,225,0.427903158398065,2011-09-14,257,0.3399576068176661,673560.0,-2837370.0,Sparse trees,224,2011.0,Arning
2011-12-03,337,0.3206454416512512,2012-01-04,4,0.3812969204733294,2012-04-25,116,0.3247551338605492,673560.0,-2837370.0,Sparse trees,144,2012.0,Arning
2013-01-22,22,0.2769659156798423,2013-02-23,54,0.3207912848597703,2013-06-15,166,0.27976570573519083,673560.0,-2837370.0,Sparse trees,144,2013.0,Arning
2016-11-14,319,0.2655561677541805,2017-05-09,129,0.3156868931517245,2017-11-17,321,0.2538209632904542,673560.0,-2837370.0,Sparse trees,368,2017.0,Arning
2018-02-21,52,0.23144961835277966,2018-03-25,84,0.26371080085327125,2018-07-15,196,0.23037773620259383,673560.0,-2837370.0,Sparse trees,144,2018.0,Arning
1990-09-04,247,0.360384607353147,1991-03-15,74,0.44240350292345454,1991-09-23,266,0.31203470145769097,673590.0,-2837370.0,Sparse trees,384,1991.0,Arning
1992-01-29,29,0.2952764008204486,1992-02-14,45,0.3215112708964619,1992-09-09,253,0.21859787755867904,673590.0,-2837370.0,Sparse trees,224,1992.0,Arning
1995-03-26,85,0.2777161650882657,1995-10-04,277,0.3169355806280263,1995-11-21,325,0.24747093738163067,673590.0,-2837370.0,Sparse trees,240,1995.0,Arning
1996-01-08,8,0.2933907523942043,1996-01-24,24,0.30411871620469594,1996-06-16,168,0.25041709191777795,673590.0,-2837370.0,Sparse trees,160,1996.0,Arning
1997-10-09,282,0.2839873180237228,1998-05-05,125,0.33834270237749187,1998-09-10,253,0.30026924983340547,673590.0,-2837370.0,Sparse trees,336,1998.0,Arning
2000-06-27,179,0.37151603097553243,2000-09-15,259,0.3975906645597885,2000-10-17,291,0.3671233712992331,673590.0,-2837370.0,Sparse trees,112,2000.0,Arning
2000-12-04,339,0.39008986517205646,2000-12-20,355,0.39398743974483696,2001-06-30,181,0.3508921330181988,673590.0,-2837370.0,Sparse trees,208,2000.0,Arning
2001-12-07,341,0.2499194189909081,2002-01-08,8,0.3079458910587372,2002-04-30,120,0.2532812502011802,673590.0,-2837370.0,Sparse trees,144,2002.0,Arning
2002-09-21,264,0.2519400823938512,2003-04-17,107,0.2920970250432191,2003-10-26,299,0.24436114623098298,673590.0,-2837370.0,Sparse trees,400,2003.0,Arning
2008-07-19,201,0.29260529625175086,2008-10-07,281,0.32128243491735714,2008-12-10,345,0.22823637017717402,673590.0,-2837370.0,Sparse trees,144,2008.0,Arning
2009-01-27,27,0.2494449751906711,2009-02-12,43,0.3046409227600855,2009-06-20,171,0.235474592078001,673590.0,-2837370.0,Sparse trees,144,2009.0,Arning
2011-02-02,33,0.4201401054272692,2011-08-29,241,0.48276325834555744,2011-09-30,273,0.40022973519806615,673590.0,-2837370.0,Sparse trees,240,2011.0,Arning
2011-12-19,353,0.42804559133061504,2012-01-04,4,0.45010363200437353,2012-05-11,132,0.39776928648229476,673590.0,-2837370.0,Sparse trees,144,2012.0,Arning
2013-01-22,22,0.3155894790627003,2013-02-23,54,0.3585679534395865,2013-06-15,166,0.30510990086427564,673590.0,-2837370.0,Sparse trees,144,2013.0,Arning
2016-10-29,303,0.31139274492897784,2017-05-09,129,0.3881282289531073,2017-10-16,289,0.2807041989862422,673590.0,-2837370.0,Sparse trees,352,2017.0,Arning
2020-03-14,74,0.2648763038973552,2020-10-08,282,0.29190654363463453,2020-11-09,314,0.25168102109972146,673590.0,-2837370.0,Sparse trees,240,2020.0,Arning
1990-09-20,263,0.3179073959428267,1991-03-31,90,0.36791131757813283,1991-09-23,266,0.28966120164794584,673620.0,-2837370.0,Sparse trees,368,1991.0,Arning
1992-01-13,13,0.25825012651933904,1992-02-14,45,0.29541017276299547,1992-08-24,237,0.21939174138255,673620.0,-2837370.0,Sparse trees,224,1992.0,Arning
1995-03-26,85,0.24274869600280696,1995-10-20,293,0.2695683195950516,1995-11-05,309,0.24940050971156505,673620.0,-2837370.0,Sparse trees,224,1995.0,Arning
1997-09-23,266,0.23305478773422728,1998-04-19,109,0.29134295838254703,1998-10-12,285,0.26150257635061047,673620.0,-2837370.0,Sparse trees,384,1998.0,Arning
2000-08-14,227,0.2898225674329992,2001-03-26,85,0.317291113801633,2001-10-04,277,0.2613403240990509,673620.0,-2837370.0,Sparse trees,416,2001.0,Arning
2001-12-07,341,0.26636275790791464,2001-12-23,357,0.2788960084562129,2002-04-30,120,0.2520720865201143,673620.0,-2837370.0,Sparse trees,144,2001.0,Arning
2007-02-23,54,0.22880484635635628,2007-09-03,246,0.27933228478848354,2007-09-19,262,0.2690396152196421,673620.0,-2837370.0,Sparse trees,208,2007.0,Arning
2008-07-19,201,0.25603765575803106,2008-10-23,297,0.29085416730374347,2008-12-26,361,0.23845739679586214,673620.0,-2837370.0,Sparse trees,160,2008.0,Arning
2009-01-27,27,0.22642251691452014,2009-02-28,59,0.290210221676162,2009-06-20,171,0.2339205179451673,673620.0,-2837370.0,Sparse trees,144,2009.0,Arning
2011-02-02,33,0.3718523056743702,2011-08-13,225,0.44644054396551214,2011-09-14,257,0.38984906601263997,673620.0,-2837370.0,Sparse trees,224,2011.0,Arning
2011-12-03,337,0.354694292134087,2012-01-04,4,0.40419396386476364,2012-04-25,116,0.3553499437039953,673620.0,-2837370.0,Sparse trees,144,2012.0,Arning
2013-01-06,6,0.26203473657385545,2013-02-07,38,0.31510751861410147,2013-05-30,150,0.267630864229979,673620.0,-2837370.0,Sparse trees,144,2013.0,Arning
2013-11-06,310,0.2691866532259794,2014-05-17,137,0.29837544431930435,2014-10-24,297,0.2598729249551016,673620.0,-2837370.0,Sparse trees,352,2014.0,Arning
2014-11-25,329,0.25586868794119755,2014-12-27,361,0.2839507859165099,2015-05-20,140,0.2571269613361636,673620.0,-2837370.0,Sparse trees,176,2014.0,Arning
2016-10-29,303,0.2648034859060429,2017-05-09,129,0.3216112570825476,2017-10-16,289,0.2604206112398149,673620.0,-2837370.0,Sparse trees,352,2017.0,Arning
2018-02-21,52,0.22870229116771018,2018-03-09,68,0.25909559557886974,2018-10-19,292,0.21160100426011597,673620.0,-2837370.0,Sparse trees,240,2018.0,Arning
1990-03-28,87,0.2719726866669661,1990-04-13,103,0.2839106005295512,1990-11-07,311,0.2310697680486135,674250.0,-2837370.0,Sparse trees,224,1990.0,Arning
1996-02-09,40,0.16921555134665722,1996-03-28,88,0.20000440761083524,1996-07-18,200,0.16978396609464735,674250.0,-2837370.0,Sparse trees,160,1996.0,Arning
