SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2004-01-14,14,0.2845136513507909,2004-05-05,126,0.30895654218885793,2004-11-13,318,0.2680484027277769,590760.0,-2973720.0,Sparse shrubs,304,2004.0,Widindra
2010-08-26,238,0.4030719041226916,2011-03-06,65,0.5053188037412307,2011-09-30,273,0.40931186267541586,590760.0,-2973720.0,Sparse shrubs,400,2011.0,Widindra
2012-01-20,20,0.3662925503561159,2012-05-27,148,0.39717614285535635,2012-12-05,340,0.3527686463897803,590760.0,-2973720.0,Sparse shrubs,320,2012.0,Widindra
2016-04-04,95,0.30900957625521036,2016-10-13,287,0.3559579276343435,2017-05-09,129,0.34022534115805725,590760.0,-2973720.0,Sparse shrubs,400,2016.0,Widindra
1990-09-20,263,0.3212960489988305,1991-03-15,74,0.35079952906942913,1991-10-09,282,0.2997040528291756,590970.0,-2973720.0,Sparse shrubs,384,1991.0,Widindra
1998-12-15,349,0.3945774209817752,1999-03-05,64,0.42699500880496327,1999-10-15,288,0.3783942866528497,590970.0,-2973720.0,Sparse shrubs,304,1999.0,Widindra
2000-01-03,3,0.4117695155792848,2000-07-29,211,0.5045296828122461,2000-10-17,291,0.4613416253884248,590970.0,-2973720.0,Sparse shrubs,288,2000.0,Widindra
2009-02-12,43,0.27052041844893515,2009-09-08,251,0.3156176822289896,2009-12-13,347,0.27914783974477353,590970.0,-2973720.0,Sparse shrubs,304,2009.0,Widindra
2010-07-25,206,0.4541785181951609,2011-02-02,33,0.6099124638950991,2011-08-29,241,0.5121747504657663,590970.0,-2973720.0,Sparse shrubs,400,2011.0,Widindra
2016-06-23,175,0.29562402110347963,2017-01-17,17,0.34136318296310575,2017-07-28,209,0.29300224514983336,590970.0,-2973720.0,Sparse shrubs,400,2017.0,Widindra
1990-09-04,247,0.32831296253798276,1991-02-27,58,0.3761418521448773,1991-09-23,266,0.33234719143140445,591000.0,-2973720.0,Sparse shrubs,384,1991.0,Widindra
1997-03-31,90,0.3037241343042027,1997-10-25,298,0.3592469033893652,1997-11-26,330,0.3463523544257051,591000.0,-2973720.0,Sparse shrubs,240,1997.0,Widindra
2000-01-19,19,0.4451140091630528,2000-08-14,227,0.5189278380837133,2001-02-22,53,0.47101045727126173,591000.0,-2973720.0,Sparse shrubs,400,2000.0,Widindra
2009-02-28,59,0.26049957939871815,2009-09-24,267,0.3102962156233153,2009-12-13,347,0.27807472195480054,591000.0,-2973720.0,Sparse shrubs,288,2009.0,Widindra
2010-07-25,206,0.46362601310807466,2011-02-18,49,0.615389230135466,2011-08-29,241,0.51191059482879,591000.0,-2973720.0,Sparse shrubs,400,2011.0,Widindra
2016-06-07,159,0.2928232113596035,2017-01-01,1,0.3416587954040316,2017-07-12,193,0.2894186352152555,591000.0,-2973720.0,Sparse shrubs,400,2017.0,Widindra
1990-09-20,263,0.3497023503588292,1991-03-15,74,0.4001767466373142,1991-10-09,282,0.36140585174283807,591030.0,-2973720.0,Sparse shrubs,384,1991.0,Widindra
1997-12-28,362,0.36694992631474666,1998-04-19,109,0.3927869614490562,1998-11-29,333,0.35584574447095046,591030.0,-2973720.0,Sparse shrubs,336,1998.0,Widindra
2000-01-19,19,0.47578481910060655,2000-08-14,227,0.5466217212577975,2001-03-10,69,0.49224216780806296,591030.0,-2973720.0,Sparse shrubs,416,2000.0,Widindra
2009-02-12,43,0.25745644778564963,2009-09-08,251,0.30755672583883387,2009-12-13,347,0.2645571634048915,591030.0,-2973720.0,Sparse shrubs,304,2009.0,Widindra
2010-06-23,174,0.4298952981840101,2011-01-01,1,0.6390726030054178,2011-07-12,193,0.5432077131908126,591030.0,-2973720.0,Sparse shrubs,384,2011.0,Widindra
2016-06-07,159,0.2953779669527354,2017-01-01,1,0.3427075849590854,2017-07-12,193,0.2913538307725045,591030.0,-2973720.0,Sparse shrubs,400,2017.0,Widindra
1990-09-04,247,0.3334830258051637,1991-02-27,58,0.39497811379437753,1991-09-23,266,0.3606669428790247,591060.0,-2973720.0,Sparse shrubs,384,1991.0,Widindra
2000-01-03,3,0.4879755539857121,2000-07-29,211,0.5472010835849201,2000-10-17,291,0.5161954660243739,591060.0,-2973720.0,Sparse shrubs,288,2000.0,Widindra
2008-01-09,9,0.282150095960712,2008-07-19,201,0.3309729367787929,2008-10-23,297,0.2947317684018556,591060.0,-2973720.0,Sparse shrubs,288,2008.0,Widindra
2009-01-11,11,0.29202196924508167,2009-05-19,139,0.32839003003527795,2009-11-11,315,0.28529727278834865,591060.0,-2973720.0,Sparse shrubs,304,2009.0,Widindra
2010-06-07,158,0.3875194027785951,2010-12-16,350,0.5708261625854681,2011-06-26,177,0.5259356194952143,591060.0,-2973720.0,Sparse shrubs,384,2010.0,Widindra
2016-06-23,175,0.3262556043749883,2017-01-17,17,0.3719166361049356,2017-08-13,225,0.3124425085334503,591060.0,-2973720.0,Sparse shrubs,416,2017.0,Widindra
2019-02-24,55,0.2872488480682349,2019-09-20,263,0.329775133821968,2019-12-09,343,0.29698789940395925,591060.0,-2973720.0,Sparse shrubs,288,2019.0,Widindra
1998-12-31,365,0.3893233534645918,1999-04-06,96,0.42066682867809363,1999-10-31,304,0.38906502457173703,591150.0,-2973720.0,Sparse shrubs,304,1999.0,Widindra
2000-11-18,323,0.44000979752291475,2001-01-21,21,0.45370108095948375,2001-08-17,229,0.3551070363884023,591150.0,-2973720.0,Sparse shrubs,272,2001.0,Widindra
2009-02-12,43,0.27102828564589587,2009-09-08,251,0.32181211893072303,2009-12-13,347,0.2843873744975557,591150.0,-2973720.0,Sparse shrubs,304,2009.0,Widindra
2010-07-25,206,0.448739379813356,2011-02-02,33,0.5939384742936595,2011-08-13,225,0.504853971911238,591150.0,-2973720.0,Sparse shrubs,384,2011.0,Widindra
2012-01-04,4,0.4489375458324945,2012-04-09,100,0.4858530130314179,2012-11-03,308,0.424771180164089,591150.0,-2973720.0,Sparse shrubs,304,2012.0,Widindra
2016-09-11,255,0.3047704094719245,2017-03-22,81,0.34338116211835473,2017-09-14,257,0.2953069731844032,591150.0,-2973720.0,Sparse shrubs,368,2017.0,Widindra
2019-02-08,39,0.28961662683059475,2019-05-31,151,0.32420170870790255,2019-12-09,343,0.2836320878605181,591150.0,-2973720.0,Sparse shrubs,304,2019.0,Widindra
1990-08-19,231,0.3267557176903917,1991-02-11,42,0.3748393456664439,1991-08-22,234,0.32215069745818903,591180.0,-2973720.0,Sparse shrubs,368,1991.0,Widindra
2000-01-03,3,0.46733123548292327,2000-07-29,211,0.5137377627084927,2000-10-17,291,0.47849252005744314,591180.0,-2973720.0,Sparse shrubs,288,2000.0,Widindra
2004-01-30,30,0.25546919818612723,2004-08-25,238,0.3082837022209381,2004-12-15,350,0.26722582070656625,591180.0,-2973720.0,Sparse shrubs,320,2004.0,Widindra
2007-12-24,358,0.25082293788858817,2008-07-19,201,0.31076004921266154,2008-11-08,313,0.24683357761946279,591180.0,-2973720.0,Sparse shrubs,320,2008.0,Widindra
2009-02-12,43,0.2656782572005944,2009-09-08,251,0.3100462177835141,2009-11-27,331,0.27591895939462535,591180.0,-2973720.0,Sparse shrubs,288,2009.0,Widindra
2010-08-10,222,0.4619394495813314,2011-02-18,49,0.5948692651396423,2011-08-29,241,0.5029425797576222,591180.0,-2973720.0,Sparse shrubs,384,2011.0,Widindra
2012-01-04,4,0.4519386322895213,2012-03-24,84,0.48500483770819025,2012-10-18,292,0.4381697375386671,591180.0,-2973720.0,Sparse shrubs,288,2012.0,Widindra
2016-06-23,175,0.291550630808594,2017-01-17,17,0.33895536071953497,2017-07-28,209,0.2901725532396067,591180.0,-2973720.0,Sparse shrubs,400,2017.0,Widindra
2019-02-24,55,0.2669250728562985,2019-09-20,263,0.30761867734428733,2019-12-09,343,0.2727009907366875,591180.0,-2973720.0,Sparse shrubs,288,2019.0,Widindra
1990-09-04,247,0.32659969808577693,1991-02-27,58,0.3628946015219288,1991-09-23,266,0.3077654474863323,591210.0,-2973720.0,Sparse shrubs,384,1991.0,Widindra
1999-12-02,336,0.5010717857579233,2000-03-07,67,0.5280404950347567,2000-10-01,275,0.49996602761931447,591210.0,-2973720.0,Sparse shrubs,304,2000.0,Widindra
2008-01-09,9,0.2973697871300003,2008-08-04,217,0.3405427189903907,2008-11-08,313,0.29511186439605147,591210.0,-2973720.0,Sparse shrubs,304,2008.0,Widindra
2009-01-11,11,0.2951922677796556,2009-08-23,235,0.3346343257606121,2009-11-27,331,0.2955025831477625,591210.0,-2973720.0,Sparse shrubs,320,2009.0,Widindra
2010-08-10,222,0.410504328296606,2011-03-06,65,0.4952750177800348,2011-09-14,257,0.44308328223116616,591210.0,-2973720.0,Sparse shrubs,400,2011.0,Widindra
2011-12-19,353,0.421955473656415,2012-04-09,100,0.4534653786124306,2012-11-03,308,0.41851940130244736,591210.0,-2973720.0,Sparse shrubs,320,2012.0,Widindra
2016-10-29,303,0.28948195603336785,2017-05-09,129,0.36183619245922605,2017-09-30,273,0.31505547558868446,591210.0,-2973720.0,Sparse shrubs,336,2017.0,Widindra
2019-02-08,39,0.31318801346179015,2019-09-04,247,0.3481774327368718,2019-12-09,343,0.31894934941800407,591210.0,-2973720.0,Sparse shrubs,304,2019.0,Widindra
1990-08-19,231,0.32224105583967655,1991-02-11,42,0.36167087136266657,1991-09-07,250,0.2949847507580107,591270.0,-2973720.0,Sparse shrubs,384,1991.0,Widindra
2000-11-18,323,0.4505869583321326,2001-02-06,37,0.47118656384350227,2001-09-02,245,0.373291057746122,591270.0,-2973720.0,Sparse shrubs,288,2001.0,Widindra
2004-02-15,46,0.2702524613235772,2004-09-10,254,0.3206669198710231,2004-11-29,334,0.28451344943855195,591270.0,-2973720.0,Sparse shrubs,288,2004.0,Widindra
2008-01-09,9,0.27379472848606706,2008-08-04,217,0.3304991145287475,2008-10-23,297,0.28730301303626987,591270.0,-2973720.0,Sparse shrubs,288,2008.0,Widindra
2009-01-11,11,0.2829812060069799,2009-08-23,235,0.33344539894300773,2009-12-13,347,0.28672218303503655,591270.0,-2973720.0,Sparse shrubs,336,2009.0,Widindra
2010-07-25,206,0.4633082295128885,2011-02-02,33,0.6229205449925396,2011-08-29,241,0.5268460603882479,591270.0,-2973720.0,Sparse shrubs,400,2011.0,Widindra
2012-01-04,4,0.4793262232002563,2012-03-24,84,0.5105740708638161,2012-10-18,292,0.46895501037386095,591270.0,-2973720.0,Sparse shrubs,288,2012.0,Widindra
2016-07-09,191,0.32516623808388356,2017-02-02,33,0.3701562594149203,2017-08-13,225,0.3178023151592088,591270.0,-2973720.0,Sparse shrubs,400,2017.0,Widindra
2019-01-23,23,0.2834656641698276,2019-09-04,247,0.3291257654960475,2019-12-09,343,0.2899629176222292,591270.0,-2973720.0,Sparse shrubs,320,2019.0,Widindra
1990-08-19,231,0.32157338761533427,1991-02-11,42,0.3547659138139822,1991-08-22,234,0.2912607307988181,591300.0,-2973720.0,Sparse shrubs,368,1991.0,Widindra
1997-03-15,74,0.3104963154303254,1997-10-09,282,0.38736386621502944,1997-11-10,314,0.3797415833854218,591300.0,-2973720.0,Sparse shrubs,240,1997.0,Widindra
2000-01-03,3,0.44931047208608704,2000-07-29,211,0.4895213466023531,2000-10-17,291,0.4689976229197088,591300.0,-2973720.0,Sparse shrubs,288,2000.0,Widindra
2009-02-12,43,0.26711512215406413,2009-09-08,251,0.3100890689855931,2009-12-13,347,0.2656313014059954,591300.0,-2973720.0,Sparse shrubs,304,2009.0,Widindra
2010-07-09,190,0.47477932879208024,2011-01-17,17,0.6734586662756753,2011-07-28,209,0.5559349849979808,591300.0,-2973720.0,Sparse shrubs,384,2011.0,Widindra
2016-06-23,175,0.3070766350884553,2017-01-17,17,0.35161543667841805,2017-07-28,209,0.29394029264013843,591300.0,-2973720.0,Sparse shrubs,400,2017.0,Widindra
1990-10-22,295,0.3287869150074904,1991-03-15,74,0.35925445309801946,1991-10-09,282,0.29109200285094594,590340.0,-2973750.0,Sparse shrubs,352,1991.0,Widindra
1996-02-09,40,0.2641574163311237,1996-09-04,248,0.33178095341139985,1996-11-07,312,0.3022371914730222,590340.0,-2973750.0,Sparse shrubs,272,1996.0,Widindra
2000-01-19,19,0.443997976216657,2000-08-14,227,0.5167944914907905,2001-03-10,69,0.4775068736215065,590340.0,-2973750.0,Sparse shrubs,416,2000.0,Widindra
2004-03-02,62,0.2992076981022724,2004-09-26,270,0.3442491901453202,2005-04-06,96,0.3172083540563586,590340.0,-2973750.0,Sparse shrubs,400,2004.0,Widindra
2007-12-08,342,0.32792160458278385,2008-04-14,105,0.37962774279706946,2008-10-23,297,0.31914675462835024,590340.0,-2973750.0,Sparse shrubs,320,2008.0,Widindra
2010-05-22,142,0.45525115074228084,2010-11-30,334,0.6208383628825822,2011-06-10,161,0.5268890122060509,590340.0,-2973750.0,Sparse shrubs,384,2010.0,Widindra
2016-06-23,175,0.30527573295556415,2017-01-17,17,0.34659159180339427,2017-07-28,209,0.30449528005486387,590340.0,-2973750.0,Sparse shrubs,400,2017.0,Widindra
2019-02-24,55,0.28269570645391834,2019-09-20,263,0.3278425476361447,2019-12-09,343,0.2947895099634308,590340.0,-2973750.0,Sparse shrubs,288,2019.0,Widindra
1996-01-24,24,0.25599030185252175,1996-08-19,232,0.32932593871098276,1996-11-07,312,0.3013055456336044,590370.0,-2973750.0,Sparse shrubs,288,1996.0,Widindra
1998-08-09,221,0.41757844186178533,1999-02-17,48,0.4443691080947804,1999-08-28,240,0.408785988098947,590370.0,-2973750.0,Sparse shrubs,384,1999.0,Widindra
2000-01-03,3,0.4189794451562178,2000-07-29,211,0.48034178485520346,2000-12-04,339,0.45199405393254855,590370.0,-2973750.0,Sparse shrubs,336,2000.0,Widindra
2004-03-02,62,0.2937877247181871,2004-09-26,270,0.3306767485688996,2004-12-15,350,0.30938932118377743,590370.0,-2973750.0,Sparse shrubs,288,2004.0,Widindra
2007-12-08,342,0.3587494650305246,2008-03-29,89,0.39603627339680275,2008-10-07,281,0.32092374886158725,590370.0,-2973750.0,Sparse shrubs,304,2008.0,Widindra
2010-07-09,190,0.4777381669896427,2011-02-02,33,0.5591469321558962,2011-08-13,225,0.4672993799234029,590370.0,-2973750.0,Sparse shrubs,400,2011.0,Widindra
2016-09-11,255,0.31749922233743,2017-03-06,65,0.3634248442553784,2017-09-14,257,0.30019240106290196,590370.0,-2973750.0,Sparse shrubs,368,2017.0,Widindra
2019-01-23,23,0.28020188756479175,2019-09-04,247,0.32499970045102117,2019-12-09,343,0.2838372745097446,590370.0,-2973750.0,Sparse shrubs,320,2019.0,Widindra
1996-01-24,24,0.2600040661529596,1996-08-19,232,0.3292818548333687,1996-11-07,312,0.30112214833004547,590400.0,-2973750.0,Sparse shrubs,288,1996.0,Widindra
1998-02-14,45,0.4099221381150238,1998-08-25,237,0.4485360306688534,1998-11-29,333,0.43940232576414107,590400.0,-2973750.0,Sparse shrubs,288,1998.0,Widindra
2000-01-03,3,0.41641747829296566,2000-07-29,211,0.48098649978405134,2000-10-17,291,0.46076127397759287,590400.0,-2973750.0,Sparse shrubs,288,2000.0,Widindra
2004-03-02,62,0.30573777757918896,2004-09-26,270,0.3461314269894181,2004-12-31,366,0.3231417193386231,590400.0,-2973750.0,Sparse shrubs,304,2004.0,Widindra
2007-12-08,342,0.3263025417431597,2008-04-14,105,0.3792183742685551,2008-10-23,297,0.31278020135047396,590400.0,-2973750.0,Sparse shrubs,320,2008.0,Widindra
2010-08-10,222,0.46556726519427644,2011-03-06,65,0.5234359237297482,2011-09-14,257,0.46260957484730836,590400.0,-2973750.0,Sparse shrubs,400,2011.0,Widindra
2016-09-27,271,0.29869400566658105,2017-04-23,113,0.35705343350106084,2017-09-30,273,0.29023812771241025,590400.0,-2973750.0,Sparse shrubs,368,2017.0,Widindra
2019-01-23,23,0.27963341160699867,2019-09-04,247,0.3326366780270722,2019-12-09,343,0.29570709711060095,590400.0,-2973750.0,Sparse shrubs,320,2019.0,Widindra
2020-02-27,58,0.30776073155983646,2020-10-08,282,0.32688586258628044,2020-12-11,346,0.29506746362084213,590400.0,-2973750.0,Sparse shrubs,288,2020.0,Widindra
1996-01-24,24,0.26939579761009014,1996-08-19,232,0.3415004358279502,1996-11-07,312,0.3064990630007507,590430.0,-2973750.0,Sparse shrubs,288,1996.0,Widindra
1998-12-31,365,0.38470067688433845,1999-03-21,80,0.4036297631324224,1999-10-15,288,0.3696141056780421,590430.0,-2973750.0,Sparse shrubs,288,1999.0,Widindra
2000-02-04,35,0.4090015534060358,2000-08-30,243,0.4922596093955336,2001-03-26,85,0.45949574458093567,590430.0,-2973750.0,Sparse shrubs,416,2000.0,Widindra
2004-02-15,46,0.2899517018639531,2004-09-10,254,0.32475387854446547,2004-12-15,350,0.3041678375224667,590430.0,-2973750.0,Sparse shrubs,304,2004.0,Widindra
2007-12-08,342,0.3217839075375592,2008-03-29,89,0.36838500199011454,2008-10-07,281,0.3119112152563059,590430.0,-2973750.0,Sparse shrubs,304,2008.0,Widindra
2010-07-25,206,0.46038249788699215,2011-02-02,33,0.5584266628039631,2011-08-13,225,0.46902818658670115,590430.0,-2973750.0,Sparse shrubs,384,2011.0,Widindra
2016-08-10,223,0.30222906212254047,2017-02-18,49,0.34512684432855967,2017-08-29,241,0.293137223593761,590430.0,-2973750.0,Sparse shrubs,384,2017.0,Widindra
2019-02-24,55,0.2762265322561507,2019-09-20,263,0.3205592805539464,2019-12-09,343,0.291298024767988,590430.0,-2973750.0,Sparse shrubs,288,2019.0,Widindra
2020-02-27,58,0.304622116514256,2020-10-08,282,0.32867012398275597,2020-12-11,346,0.2969440186562173,590430.0,-2973750.0,Sparse shrubs,288,2020.0,Widindra
1996-02-09,40,0.2747767040114728,1996-09-04,248,0.32921813454253895,1996-11-07,312,0.29824793344398676,590460.0,-2973750.0,Sparse shrubs,272,1996.0,Widindra
1998-08-25,237,0.41819000050516475,1999-03-05,64,0.44919515610617927,1999-09-29,272,0.41015871772106105,590460.0,-2973750.0,Sparse shrubs,400,1999.0,Widindra
2000-01-19,19,0.42676532568093145,2000-08-14,227,0.5035914549251002,2001-03-10,69,0.4626437327886028,590460.0,-2973750.0,Sparse shrubs,416,2000.0,Widindra
2004-01-30,30,0.30238877662771807,2004-08-25,238,0.3321411469813948,2005-02-17,48,0.2993310770429537,590460.0,-2973750.0,Sparse shrubs,384,2004.0,Widindra
2007-12-08,342,0.30626427922765315,2008-03-29,89,0.3584263287223926,2008-10-07,281,0.3005566072478008,590460.0,-2973750.0,Sparse shrubs,304,2008.0,Widindra
2009-01-11,11,0.2900915027381774,2009-06-04,155,0.33369606874177643,2009-12-13,347,0.27757598314304005,590460.0,-2973750.0,Sparse shrubs,336,2009.0,Widindra
2010-07-09,190,0.4354689650286907,2011-02-02,33,0.5855108153514479,2011-08-13,225,0.4742325822202114,590460.0,-2973750.0,Sparse shrubs,400,2011.0,Widindra
2016-06-07,159,0.30847434668869234,2017-01-01,1,0.3644824023149767,2017-07-12,193,0.31621532292681487,590460.0,-2973750.0,Sparse shrubs,400,2017.0,Widindra
2020-02-27,58,0.3107568354112676,2020-10-08,282,0.34233276400920065,2020-12-11,346,0.3123106482274445,590460.0,-2973750.0,Sparse shrubs,288,2020.0,Widindra
1997-05-02,122,0.25767035253241277,1997-11-10,314,0.3326607227730848,1998-06-06,157,0.2990951022250026,590580.0,-2973750.0,Sparse shrubs,400,1997.0,Widindra
2000-01-03,3,0.3900452345066291,2000-07-29,211,0.4912333914496358,2001-02-06,37,0.4118903813483662,590580.0,-2973750.0,Sparse shrubs,400,2000.0,Widindra
2010-07-09,190,0.44544170741574146,2011-02-02,33,0.6239862797007675,2011-08-13,225,0.49610957878466216,590580.0,-2973750.0,Sparse shrubs,400,2011.0,Widindra
1997-03-31,90,0.28625551843572344,1997-10-25,298,0.3434363902440048,1998-05-21,141,0.31856213579606835,590640.0,-2973750.0,Sparse shrubs,416,1997.0,Widindra
2000-01-03,3,0.41195895925369114,2000-07-29,211,0.49218588840874633,2001-01-05,5,0.4400970996316266,590640.0,-2973750.0,Sparse shrubs,368,2000.0,Widindra
2004-02-15,46,0.28208568671674467,2004-09-10,254,0.32910504271859914,2005-03-05,64,0.30081190535888663,590640.0,-2973750.0,Sparse shrubs,384,2004.0,Widindra
2007-12-24,358,0.2840326687982854,2008-04-14,105,0.31541655546986397,2008-10-23,297,0.27214875260643756,590640.0,-2973750.0,Sparse shrubs,304,2008.0,Widindra
2010-06-23,174,0.4597898220647417,2011-01-01,1,0.6437040532640105,2011-07-12,193,0.543700057076367,590640.0,-2973750.0,Sparse shrubs,384,2011.0,Widindra
2016-06-07,159,0.2925199183294378,2017-01-01,1,0.3393497763280913,2017-07-12,193,0.2939791060757855,590640.0,-2973750.0,Sparse shrubs,400,2017.0,Widindra
1997-03-15,74,0.3334445993668887,1997-10-09,282,0.3861190483867279,1997-11-26,330,0.3764248245756934,590670.0,-2973750.0,Sparse shrubs,256,1997.0,Widindra
2000-01-03,3,0.4092041019376874,2000-07-29,211,0.4918446829910174,2001-02-06,37,0.4444902217613039,590670.0,-2973750.0,Sparse shrubs,400,2000.0,Widindra
2004-01-14,14,0.2883871024733766,2004-08-25,238,0.33004755054481777,2004-11-29,334,0.2999652665325471,590670.0,-2973750.0,Sparse shrubs,320,2004.0,Widindra
2007-12-24,358,0.29965326964221134,2008-07-19,201,0.3363881282458742,2008-11-08,313,0.29988673796313625,590670.0,-2973750.0,Sparse shrubs,320,2008.0,Widindra
2010-07-25,206,0.4755503140071542,2011-02-02,33,0.6137603875177413,2011-08-13,225,0.5081539253931923,590670.0,-2973750.0,Sparse shrubs,384,2011.0,Widindra
2016-03-19,79,0.3045067129123106,2016-09-27,271,0.4038320964421963,2017-04-23,113,0.365024687843689,590670.0,-2973750.0,Sparse shrubs,400,2016.0,Widindra
1990-09-04,247,0.3578196509445039,1991-02-27,58,0.3923859566351864,1991-09-23,266,0.3534593023033095,591030.0,-2973750.0,Sparse shrubs,384,1991.0,Widindra
1997-12-28,362,0.3801825682502785,1998-04-03,93,0.3971067323696143,1998-10-12,285,0.3568512135556102,591030.0,-2973750.0,Sparse shrubs,288,1998.0,Widindra
2000-01-03,3,0.4666871667711599,2000-07-29,211,0.5372695891955189,2001-02-06,37,0.49127794264829894,591030.0,-2973750.0,Sparse shrubs,400,2000.0,Widindra
2009-02-12,43,0.2595458975516744,2009-09-08,251,0.30825565281700135,2009-12-13,347,0.2640390940135794,591030.0,-2973750.0,Sparse shrubs,304,2009.0,Widindra
2010-07-25,206,0.4726546521532477,2011-02-02,33,0.6495664985080275,2011-08-13,225,0.5368847479408285,591030.0,-2973750.0,Sparse shrubs,384,2011.0,Widindra
2016-06-23,175,0.29199208437365737,2017-01-17,17,0.34546627930217055,2017-07-28,209,0.2899643924925783,591030.0,-2973750.0,Sparse shrubs,400,2017.0,Widindra
1990-09-04,247,0.34627833589569285,1991-02-27,58,0.3864656711853683,1991-09-07,250,0.3476485014597604,591060.0,-2973750.0,Sparse shrubs,368,1991.0,Widindra
1995-01-05,5,0.2831270651802864,1995-08-17,229,0.32148909915003343,1995-11-21,325,0.28497479931154757,591060.0,-2973750.0,Sparse shrubs,320,1995.0,Widindra
2000-01-03,3,0.4925209427345926,2000-07-29,211,0.537288316130845,2000-10-17,291,0.5022580285319316,591060.0,-2973750.0,Sparse shrubs,288,2000.0,Widindra
2004-01-30,30,0.2468170992919364,2004-08-25,238,0.3082846603964055,2004-11-29,334,0.26958342496257803,591060.0,-2973750.0,Sparse shrubs,304,2004.0,Widindra
2007-12-08,342,0.2583049060949543,2008-07-03,185,0.31648770078669564,2008-10-23,297,0.27030890173277483,591060.0,-2973750.0,Sparse shrubs,320,2008.0,Widindra
2009-01-11,11,0.2750560852277317,2009-06-04,155,0.31122699322461606,2009-11-27,331,0.2657333563710392,591060.0,-2973750.0,Sparse shrubs,320,2009.0,Widindra
2010-06-07,158,0.3859511562939168,2010-12-16,350,0.5755196689133876,2011-06-26,177,0.5278794241828456,591060.0,-2973750.0,Sparse shrubs,384,2010.0,Widindra
2016-06-07,159,0.31500811425943553,2017-01-01,1,0.3647483550433074,2017-07-12,193,0.3172261252348572,591060.0,-2973750.0,Sparse shrubs,400,2017.0,Widindra
2019-01-23,23,0.28142038540082437,2019-09-04,247,0.33517849731689714,2019-12-09,343,0.287971466477767,591060.0,-2973750.0,Sparse shrubs,320,2019.0,Widindra
1997-12-12,346,0.3262682077311464,1998-04-03,93,0.35574391216110646,1998-10-28,301,0.31204109356564014,591090.0,-2973750.0,Sparse shrubs,320,1998.0,Widindra
2000-01-03,3,0.45818081297545543,2000-07-29,211,0.5024096693233359,2000-10-17,291,0.46952767116158833,591090.0,-2973750.0,Sparse shrubs,288,2000.0,Widindra
2010-07-25,206,0.42770461150561145,2011-02-18,49,0.5547314406308256,2011-08-29,241,0.46712289831105885,591090.0,-2973750.0,Sparse shrubs,400,2011.0,Widindra
2016-08-26,239,0.2955112786121805,2017-03-06,65,0.3343648220432183,2017-09-14,257,0.2872520626911956,591090.0,-2973750.0,Sparse shrubs,384,2017.0,Widindra
2019-02-08,39,0.2765666533799214,2019-05-15,135,0.31070282159446294,2019-12-09,343,0.2716878967482783,591090.0,-2973750.0,Sparse shrubs,304,2019.0,Widindra
1990-09-20,263,0.3269873620070632,1991-02-27,58,0.35916208958909174,1991-09-23,266,0.30660142195718443,591180.0,-2973750.0,Sparse shrubs,368,1991.0,Widindra
2000-01-03,3,0.4385835465707074,2000-07-29,211,0.4818034325054091,2000-10-17,291,0.44565352553134924,591180.0,-2973750.0,Sparse shrubs,288,2000.0,Widindra
2004-01-30,30,0.24622941388793163,2004-08-25,238,0.31290552729064686,2005-02-01,32,0.26434836255153865,591180.0,-2973750.0,Sparse shrubs,368,2004.0,Widindra
2010-07-25,206,0.4552122376402291,2011-02-18,49,0.6236853424848967,2011-08-29,241,0.5218016423459354,591180.0,-2973750.0,Sparse shrubs,400,2011.0,Widindra
2016-06-23,175,0.3051402395566562,2017-01-17,17,0.3420462235149976,2017-07-28,209,0.29119463636456655,591180.0,-2973750.0,Sparse shrubs,400,2017.0,Widindra
2020-02-27,58,0.28856289765073323,2020-10-08,282,0.31505964625645916,2020-12-11,346,0.2849514719293701,591180.0,-2973750.0,Sparse shrubs,288,2020.0,Widindra
1998-08-09,221,0.44049302687596503,1999-03-05,64,0.4744638148624103,1999-09-29,272,0.4225630596400872,591270.0,-2973750.0,Sparse shrubs,416,1999.0,Widindra
2000-12-04,339,0.46258370258020337,2001-02-22,53,0.4806316255371505,2001-09-02,245,0.3775247128957242,591270.0,-2973750.0,Sparse shrubs,272,2001.0,Widindra
2004-01-30,30,0.2641760498468045,2004-08-25,238,0.31463423659834205,2004-11-29,334,0.2805975730569773,591270.0,-2973750.0,Sparse shrubs,304,2004.0,Widindra
2007-12-24,358,0.2928233661060803,2008-07-19,201,0.34443470788584024,2008-10-23,297,0.30103047659376536,591270.0,-2973750.0,Sparse shrubs,304,2008.0,Widindra
2010-08-10,222,0.4489445304923822,2011-02-18,49,0.5736425678539954,2011-08-29,241,0.5062845039558392,591270.0,-2973750.0,Sparse shrubs,384,2011.0,Widindra
2016-09-11,255,0.31637495194550336,2017-03-06,65,0.3574146508741608,2017-09-14,257,0.3043450138241877,591270.0,-2973750.0,Sparse shrubs,368,2017.0,Widindra
2019-01-23,23,0.2950812543750794,2019-09-04,247,0.3389957962303097,2019-12-09,343,0.3000119402470357,591270.0,-2973750.0,Sparse shrubs,320,2019.0,Widindra
1999-01-16,16,0.4344266914237363,1999-08-12,224,0.46766443271229236,1999-10-31,304,0.4346479342342452,591300.0,-2973750.0,Sparse shrubs,288,1999.0,Widindra
