SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2000-01-02,2,0.18865976723123418,2000-07-12,194,0.24227988973267797,2001-01-04,4,0.21786869200465847,421590.0,-3026640.0,Isolated trees,368,2000.0,Kudriemitchie
2010-04-03,93,0.29690591410794503,2010-10-12,285,0.4441884413492126,2011-04-22,112,0.3532410005537903,421590.0,-3026640.0,Isolated trees,384,2010.0,Kudriemitchie
2016-05-21,142,0.1923008786654103,2016-12-15,350,0.2693090103735083,2017-06-09,160,0.2125913589820904,421590.0,-3026640.0,Isolated trees,384,2016.0,Kudriemitchie
1990-02-23,54,0.1843752144223984,1990-09-19,262,0.21231870590092394,1991-03-30,89,0.19427834519232567,421620.0,-3026640.0,Isolated trees,400,1990.0,Kudriemitchie
1999-12-17,351,0.18822124764207726,2000-07-12,194,0.2452471271365972,2001-01-04,4,0.21218329664174468,421620.0,-3026640.0,Isolated trees,384,2000.0,Kudriemitchie
2010-03-18,77,0.28217767260907645,2010-09-26,269,0.41750352096561477,2011-04-06,96,0.3349681109550706,421620.0,-3026640.0,Isolated trees,384,2010.0,Kudriemitchie
2016-05-21,142,0.2036955862803067,2016-12-15,350,0.2526972100275071,2017-06-09,160,0.2110874058377822,421620.0,-3026640.0,Isolated trees,384,2016.0,Kudriemitchie
2010-05-05,125,0.23970624459741038,2010-11-13,317,0.3328602875880191,2011-05-24,144,0.27209992734700245,421050.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.17281197301987447,2016-12-15,350,0.20919851433648898,2017-06-09,160,0.17929340876691113,421050.0,-3026670.0,Isolated trees,368,2016.0,Kudriemitchie
2000-01-02,2,0.18370328319798374,2000-07-12,194,0.2376082679152118,2001-01-20,20,0.20291729806526598,421080.0,-3026670.0,Isolated trees,384,2000.0,Kudriemitchie
2010-04-19,109,0.25239197397042146,2010-10-28,301,0.3523444345306857,2011-05-08,128,0.29864576824774774,421080.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.1981351589036366,2016-12-15,350,0.2495685520782202,2017-06-09,160,0.2086089353570017,421080.0,-3026670.0,Isolated trees,368,2016.0,Kudriemitchie
2000-02-19,50,0.2717713728847802,2000-08-29,242,0.32847032008205246,2001-03-09,68,0.2924307721637965,421290.0,-3026670.0,Isolated trees,384,2000.0,Kudriemitchie
2010-07-08,189,0.36528622780018194,2011-01-16,16,0.4819193616755218,2011-07-27,208,0.42467085780192104,421290.0,-3026670.0,Isolated trees,384,2011.0,Kudriemitchie
2016-06-06,158,0.22812586721390254,2016-12-15,350,0.26200640543505893,2017-06-09,160,0.22839736644011283,421290.0,-3026670.0,Isolated trees,368,2016.0,Kudriemitchie
2000-05-25,146,0.2030559294162576,2000-12-19,354,0.2320966204943903,2001-06-13,164,0.20523281183689834,421320.0,-3026670.0,Isolated trees,384,2000.0,Kudriemitchie
2010-06-22,173,0.2069147490037562,2010-12-31,365,0.38382846362820966,2011-07-11,192,0.31530252634114575,421320.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.17815704146001185,2016-12-15,350,0.20848984590276798,2017-06-09,160,0.17718657873506571,421320.0,-3026670.0,Isolated trees,368,2016.0,Kudriemitchie
1990-03-11,70,0.25004110144812103,1990-10-05,278,0.27204694458147277,1991-05-01,121,0.24411432901213062,421350.0,-3026670.0,Isolated trees,416,1990.0,Kudriemitchie
2000-05-09,130,0.2385111778595185,2000-12-03,338,0.2758004905652648,2001-06-13,164,0.23333628545913462,421350.0,-3026670.0,Isolated trees,400,2000.0,Kudriemitchie
2010-05-21,141,0.29718915499609266,2010-12-15,349,0.4077242088564372,2011-06-25,176,0.3630452050105498,421350.0,-3026670.0,Isolated trees,400,2010.0,Kudriemitchie
2016-06-06,158,0.1973484616180879,2016-12-15,350,0.24092676718822748,2017-06-09,160,0.2053327450284244,421350.0,-3026670.0,Isolated trees,368,2016.0,Kudriemitchie
1990-01-06,6,0.21864985903704992,1990-08-02,214,0.26552625664625057,1991-02-10,41,0.24541999809951232,421410.0,-3026670.0,Isolated trees,400,1990.0,Kudriemitchie
2000-01-02,2,0.22373569940829596,2000-07-28,210,0.26632804964165396,2001-03-09,68,0.25424841008167437,421410.0,-3026670.0,Isolated trees,432,2000.0,Kudriemitchie
2010-03-18,77,0.2866128016142146,2010-09-26,269,0.42563716232464277,2011-04-06,96,0.3674356563437713,421410.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-05-05,126,0.23252545786166146,2016-12-15,350,0.2669549597555541,2017-06-09,160,0.2291566381409228,421410.0,-3026670.0,Isolated trees,400,2016.0,Kudriemitchie
1996-08-18,231,0.18720308677492722,1997-02-10,41,0.21011527374909578,1997-08-21,233,0.18164136483752766,421500.0,-3026670.0,Isolated trees,368,1997.0,Kudriemitchie
2000-01-02,2,0.20206946159287814,2000-07-28,210,0.24528447725856525,2001-01-20,20,0.2047645877262333,421500.0,-3026670.0,Isolated trees,384,2000.0,Kudriemitchie
2010-03-18,77,0.2588754886377517,2010-09-26,269,0.3820921323415065,2011-04-06,96,0.2983577160961911,421500.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.20119062930536294,2016-12-15,350,0.25799656392177,2017-06-09,160,0.20818327921550112,421500.0,-3026670.0,Isolated trees,368,2016.0,Kudriemitchie
1990-03-11,70,0.21366212777515262,1990-09-19,262,0.2447953965726916,1991-04-15,105,0.2316919407206785,421530.0,-3026670.0,Isolated trees,400,1990.0,Kudriemitchie
1999-12-17,351,0.21260106652606464,2000-07-12,194,0.2639607159412422,2001-01-04,4,0.23250998534433542,421530.0,-3026670.0,Isolated trees,384,2000.0,Kudriemitchie
2010-03-18,77,0.3035042214485788,2010-09-26,269,0.43559472171059177,2011-04-06,96,0.36379795646994983,421530.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-22,174,0.2225865631398995,2016-12-31,366,0.28400128090677834,2017-07-11,192,0.23449320254032624,421530.0,-3026670.0,Isolated trees,384,2016.0,Kudriemitchie
1990-03-27,86,0.2020807342585336,1990-10-05,278,0.2409773306635274,1991-05-01,121,0.2234113512368348,421560.0,-3026670.0,Isolated trees,400,1990.0,Kudriemitchie
2000-01-02,2,0.21872233047273276,2000-07-28,210,0.25980013918071154,2001-02-21,52,0.23484164261650345,421560.0,-3026670.0,Isolated trees,416,2000.0,Kudriemitchie
2010-03-18,77,0.29770189152554677,2010-09-26,269,0.47016631209929377,2011-04-06,96,0.389220757257542,421560.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.21170025961625494,2016-12-15,350,0.28853047559915573,2017-06-25,176,0.22994185781565593,421560.0,-3026670.0,Isolated trees,384,2016.0,Kudriemitchie
1990-03-11,70,0.20738564202873924,1990-10-05,278,0.26177716709671034,1991-05-01,121,0.2324283293111969,421590.0,-3026670.0,Isolated trees,416,1990.0,Kudriemitchie
1998-01-28,28,0.19035396817089292,1998-08-08,220,0.21895504017059492,1999-03-04,63,0.2055518612747508,421590.0,-3026670.0,Isolated trees,400,1998.0,Kudriemitchie
2000-01-02,2,0.22256873082901424,2000-07-12,194,0.29046031839299224,2001-01-04,4,0.2539342899945753,421590.0,-3026670.0,Isolated trees,368,2000.0,Kudriemitchie
2010-04-03,93,0.33343833451061244,2010-10-12,285,0.48878238783363853,2011-04-22,112,0.40115052525651734,421590.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.22153449910077833,2016-12-15,350,0.30856193844925633,2017-06-25,176,0.2430134201781271,421590.0,-3026670.0,Isolated trees,384,2016.0,Kudriemitchie
1990-02-07,38,0.1839954181377992,1990-08-18,230,0.2193745950393421,1991-02-26,57,0.1929309478052072,421620.0,-3026670.0,Isolated trees,384,1990.0,Kudriemitchie
1998-01-12,12,0.17846524185979565,1998-08-08,220,0.20339882162030126,1999-01-31,31,0.18383334667362122,421620.0,-3026670.0,Isolated trees,384,1998.0,Kudriemitchie
1999-12-17,351,0.19274036676883047,2000-07-12,194,0.25679889531598116,2001-01-04,4,0.21996697920039499,421620.0,-3026670.0,Isolated trees,384,2000.0,Kudriemitchie
2010-03-18,77,0.2867986913453155,2010-09-26,269,0.4385661814492088,2011-04-06,96,0.3518864340950169,421620.0,-3026670.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.2006637564641286,2016-12-15,350,0.25859943636993493,2017-06-09,160,0.21776440081184562,421620.0,-3026670.0,Isolated trees,368,2016.0,Kudriemitchie
2000-01-18,18,0.191219514951431,2000-07-28,210,0.2181831393040638,2001-01-20,20,0.20225919514503257,421680.0,-3026670.0,Isolated trees,368,2000.0,Kudriemitchie
2010-06-06,157,0.24513915448314433,2010-12-31,365,0.2819042949398669,2011-07-27,208,0.25245111316179897,421680.0,-3026670.0,Isolated trees,416,2010.0,Kudriemitchie
2016-06-06,158,0.20493647284962813,2016-12-15,350,0.2364442158042223,2017-05-24,144,0.22007255592270258,421680.0,-3026670.0,Isolated trees,352,2016.0,Kudriemitchie
2010-05-21,141,0.19874085935332966,2010-12-15,349,0.24987607860216207,2011-06-09,160,0.21922844579933412,420990.0,-3026700.0,Isolated trees,384,2010.0,Kudriemitchie
2000-02-19,50,0.2656409471847758,2000-08-29,242,0.33363138889389043,2001-03-09,68,0.2900473325518635,421290.0,-3026700.0,Isolated trees,384,2000.0,Kudriemitchie
2010-07-08,189,0.3663887212856005,2011-01-16,16,0.48188948039334395,2011-07-27,208,0.41374220902029124,421290.0,-3026700.0,Isolated trees,384,2011.0,Kudriemitchie
2016-06-06,158,0.22529199168980849,2016-12-15,350,0.2809865293320388,2017-06-09,160,0.23946630011897269,421290.0,-3026700.0,Isolated trees,368,2016.0,Kudriemitchie
2000-03-06,66,0.19100371890577883,2000-08-29,242,0.22617132374759719,2001-03-25,84,0.20718336654748254,421320.0,-3026700.0,Isolated trees,384,2000.0,Kudriemitchie
2010-06-22,173,0.2575308576848683,2010-12-31,365,0.36171827410631785,2011-07-11,192,0.3021795538625517,421320.0,-3026700.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.18684691048780006,2016-12-15,350,0.21019738521024472,2017-06-09,160,0.18079973676201905,421320.0,-3026700.0,Isolated trees,368,2016.0,Kudriemitchie
1990-01-22,22,0.23481680485831208,1990-08-18,230,0.2721640473981265,1991-03-14,73,0.2517242335639178,421380.0,-3026700.0,Isolated trees,416,1990.0,Kudriemitchie
2000-01-18,18,0.22134395035101773,2000-07-28,210,0.27439196373782715,2001-02-05,36,0.2503396208334129,421380.0,-3026700.0,Isolated trees,384,2000.0,Kudriemitchie
2010-05-21,141,0.30464936650200203,2010-12-15,349,0.40954438815098043,2011-06-25,176,0.3374917217160104,421380.0,-3026700.0,Isolated trees,400,2010.0,Kudriemitchie
2016-06-06,158,0.1881818978943846,2016-12-15,350,0.23318439044863482,2017-05-24,144,0.20348991494959517,421380.0,-3026700.0,Isolated trees,352,2016.0,Kudriemitchie
1990-01-22,22,0.19245519888738716,1990-08-18,230,0.24067103473420554,1991-02-26,57,0.22470416802452325,421410.0,-3026700.0,Isolated trees,400,1990.0,Kudriemitchie
2000-01-02,2,0.20303198956358517,2000-07-28,210,0.24345527559903293,2001-02-21,52,0.2279543468516715,421410.0,-3026700.0,Isolated trees,416,2000.0,Kudriemitchie
2010-04-19,109,0.2803020946725761,2010-10-28,301,0.42087567659565406,2011-05-08,128,0.332690263643964,421410.0,-3026700.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.20322255371526723,2016-12-15,350,0.2547923387777468,2017-06-25,176,0.2137737976427391,421410.0,-3026700.0,Isolated trees,384,2016.0,Kudriemitchie
2000-01-02,2,0.19720870106456592,2000-07-12,194,0.24787426567755738,2001-01-04,4,0.20216358467115403,421500.0,-3026700.0,Isolated trees,368,2000.0,Kudriemitchie
2010-04-03,93,0.2622108125605474,2010-10-12,285,0.37587402009553594,2011-04-22,112,0.290908227916112,421500.0,-3026700.0,Isolated trees,384,2010.0,Kudriemitchie
2016-05-21,142,0.19801913666149557,2016-12-15,350,0.2495597185622099,2017-06-09,160,0.1980608891799023,421500.0,-3026700.0,Isolated trees,384,2016.0,Kudriemitchie
2000-01-02,2,0.2292229534040813,2000-07-12,194,0.26809121782866546,2001-01-04,4,0.2350248433260955,421530.0,-3026700.0,Isolated trees,368,2000.0,Kudriemitchie
2010-03-18,77,0.29701775951069087,2010-09-26,269,0.43487200364933876,2011-04-06,96,0.3482999335632052,421530.0,-3026700.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.21850661659012827,2016-12-15,350,0.2824738988182794,2017-06-09,160,0.23037601153898096,421530.0,-3026700.0,Isolated trees,368,2016.0,Kudriemitchie
1990-01-22,22,0.17837871905634758,1990-08-02,214,0.20537961573427685,1990-10-21,294,0.19747366990995582,421560.0,-3026700.0,Isolated trees,272,1990.0,Kudriemitchie
2000-01-02,2,0.22976548224134657,2000-07-12,194,0.2742780336329308,2001-01-20,20,0.24439777867375015,421560.0,-3026700.0,Isolated trees,384,2000.0,Kudriemitchie
2010-03-18,77,0.3248580375913573,2010-09-26,269,0.48385718251553617,2011-04-06,96,0.3828421586546454,421560.0,-3026700.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.22887889930477245,2016-12-15,350,0.30455894237429104,2017-06-09,160,0.24054812378318058,421560.0,-3026700.0,Isolated trees,368,2016.0,Kudriemitchie
1990-03-11,70,0.19346256582918925,1990-09-19,262,0.23852275967081962,1991-04-15,105,0.2163251059142241,421590.0,-3026700.0,Isolated trees,400,1990.0,Kudriemitchie
1999-12-17,351,0.2201331509031922,2000-06-26,178,0.28051855880754695,2000-12-19,354,0.2391401606375935,421590.0,-3026700.0,Isolated trees,368,2000.0,Kudriemitchie
2010-04-03,93,0.3341944794027371,2010-10-12,285,0.500615746069958,2011-04-22,112,0.3757708263925445,421590.0,-3026700.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.21295065540877847,2016-12-15,350,0.30537551102025196,2017-06-25,176,0.245058122950119,421590.0,-3026700.0,Isolated trees,384,2016.0,Kudriemitchie
1990-02-07,38,0.18238814132712364,1990-08-18,230,0.21336806688920565,1991-02-26,57,0.19605978875956223,421620.0,-3026700.0,Isolated trees,384,1990.0,Kudriemitchie
1999-12-17,351,0.18933848311337856,2000-07-12,194,0.24058916639860542,2001-01-04,4,0.20865018197976076,421620.0,-3026700.0,Isolated trees,384,2000.0,Kudriemitchie
2010-04-03,93,0.29948349865840374,2010-10-12,285,0.4311885405773136,2011-04-22,112,0.3355103810128163,421620.0,-3026700.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.1944731201428454,2016-12-15,350,0.25747637189544426,2017-06-25,176,0.22295861033444975,421620.0,-3026700.0,Isolated trees,384,2016.0,Kudriemitchie
1999-12-17,351,0.1915865028394728,2000-07-12,194,0.21690918763893283,2001-02-05,36,0.20324049305978797,420930.0,-3026730.0,Isolated trees,416,2000.0,Kudriemitchie
2010-04-03,93,0.2481912610753547,2010-10-12,285,0.36151452942403717,2011-04-22,112,0.29833243189948105,420930.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.19422257711007188,2016-12-15,350,0.23374601741476278,2017-06-25,176,0.20310676428240726,420930.0,-3026730.0,Isolated trees,384,2016.0,Kudriemitchie
2010-04-03,93,0.2143344512359164,2010-10-28,301,0.28856750401365494,2011-05-08,128,0.23902461107932188,421020.0,-3026730.0,Isolated trees,400,2010.0,Kudriemitchie
1990-02-23,54,0.18918303800230626,1990-09-19,262,0.2169211447976614,1991-03-30,89,0.19967906638838245,421050.0,-3026730.0,Isolated trees,400,1990.0,Kudriemitchie
1999-12-01,335,0.1826417690382402,2000-06-26,178,0.2213955188342172,2000-12-19,354,0.1966610843691743,421050.0,-3026730.0,Isolated trees,384,2000.0,Kudriemitchie
2010-03-18,77,0.26014677590864593,2010-10-12,285,0.38851698988130356,2011-04-22,112,0.30967212764099955,421050.0,-3026730.0,Isolated trees,400,2010.0,Kudriemitchie
2016-06-06,158,0.17954395105035106,2016-12-15,350,0.22389620380916744,2017-06-09,160,0.19348091329193293,421050.0,-3026730.0,Isolated trees,368,2016.0,Kudriemitchie
1990-01-22,22,0.18549551272622647,1990-08-18,230,0.21830477814139548,1991-02-26,57,0.19711559646056137,421080.0,-3026730.0,Isolated trees,400,1990.0,Kudriemitchie
1999-12-01,335,0.18821201709771448,2000-06-26,178,0.22284754470571355,2000-12-19,354,0.18754120553842024,421080.0,-3026730.0,Isolated trees,384,2000.0,Kudriemitchie
2010-04-03,93,0.2738529243935728,2010-10-12,285,0.3843037864878392,2011-04-22,112,0.3161064751327397,421080.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-05-21,142,0.18323462796254136,2016-12-15,350,0.2251440449838667,2017-06-09,160,0.19446732138493458,421080.0,-3026730.0,Isolated trees,384,2016.0,Kudriemitchie
2010-05-21,141,0.22959328490751482,2010-12-15,349,0.3024225586399536,2011-06-25,176,0.255664848937132,421110.0,-3026730.0,Isolated trees,400,2010.0,Kudriemitchie
2000-07-12,194,0.21672857725092876,2001-02-05,36,0.24238908781166527,2001-08-16,228,0.20246175310118728,421140.0,-3026730.0,Isolated trees,400,2001.0,Kudriemitchie
2010-05-21,141,0.2675057155845641,2010-12-15,349,0.3580762244576167,2011-06-25,176,0.31386043655556367,421140.0,-3026730.0,Isolated trees,400,2010.0,Kudriemitchie
2016-06-22,174,0.20554977613430198,2016-12-31,366,0.23862654692122098,2017-07-11,192,0.20795384666425776,421140.0,-3026730.0,Isolated trees,384,2016.0,Kudriemitchie
1990-12-08,342,0.2951615565396837,1991-04-15,105,0.32357673454576874,1991-10-24,297,0.25638144760516846,421200.0,-3026730.0,Isolated trees,320,1991.0,Kudriemitchie
1993-01-14,14,0.16765512486178236,1993-07-09,190,0.22553475409793233,1994-01-01,1,0.16333507696718527,421200.0,-3026730.0,Isolated trees,352,1993.0,Kudriemitchie
1998-07-23,204,0.2542472874693316,1999-02-16,47,0.3051739681041622,1999-09-12,255,0.26339304557248355,421200.0,-3026730.0,Isolated trees,416,1999.0,Kudriemitchie
2004-01-13,13,0.19249374965673663,2004-07-23,205,0.300170334578756,2005-01-15,15,0.23418247213507484,421200.0,-3026730.0,Isolated trees,368,2004.0,Kudriemitchie
2010-06-22,173,0.2790810557444535,2011-01-16,16,0.3716496051011438,2011-07-27,208,0.2842300535653943,421200.0,-3026730.0,Isolated trees,400,2011.0,Kudriemitchie
2014-02-09,40,0.24295534047232578,2014-08-20,232,0.35753237345307376,2015-01-11,11,0.31579348924172695,421200.0,-3026730.0,Isolated trees,336,2014.0,Kudriemitchie
2016-09-26,270,0.34685633048096665,2017-04-22,112,0.4400353498813078,2017-10-31,304,0.3977106590030697,421200.0,-3026730.0,Isolated trees,400,2017.0,Kudriemitchie
2019-11-22,326,0.2394457961633469,2020-06-17,169,0.31544183011308446,2020-12-10,345,0.24785036914794611,421200.0,-3026730.0,Isolated trees,384,2020.0,Kudriemitchie
2000-02-03,34,0.25717655939516443,2000-08-13,226,0.2996620040720393,2001-02-05,36,0.2694897418740281,421290.0,-3026730.0,Isolated trees,368,2000.0,Kudriemitchie
2010-06-06,157,0.33162530379867655,2010-12-31,365,0.45466743189707687,2011-06-25,176,0.3664503384418138,421290.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.24535241999194551,2016-12-15,350,0.28305473997629604,2017-06-09,160,0.24038571942877063,421290.0,-3026730.0,Isolated trees,368,2016.0,Kudriemitchie
1990-02-23,54,0.21595877755827073,1990-08-18,230,0.24505380711384853,1991-03-14,73,0.21885389815892967,421320.0,-3026730.0,Isolated trees,384,1990.0,Kudriemitchie
2000-02-03,34,0.17849060326261104,2000-08-13,226,0.19700510394363321,2001-03-09,68,0.18719702222271292,421320.0,-3026730.0,Isolated trees,400,2000.0,Kudriemitchie
2010-06-22,173,0.23026311308698338,2010-12-31,365,0.30657011357456326,2011-07-11,192,0.2624158874687646,421320.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
1990-02-23,54,0.23473598616753852,1990-09-19,262,0.2793121618292608,1991-04-15,105,0.252834937920304,421350.0,-3026730.0,Isolated trees,416,1990.0,Kudriemitchie
1999-12-17,351,0.19618859585883228,2000-07-12,194,0.21678943715713458,2001-01-20,20,0.20554527000947656,421350.0,-3026730.0,Isolated trees,400,2000.0,Kudriemitchie
2010-06-06,157,0.28075016157377386,2010-12-15,349,0.3910326856542893,2011-06-25,176,0.3255158215844222,421350.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.1951199377436136,2016-12-15,350,0.23442469896885273,2017-06-25,176,0.20207417561408553,421350.0,-3026730.0,Isolated trees,384,2016.0,Kudriemitchie
1990-02-07,38,0.21346388693270948,1990-09-03,246,0.2420556983634132,1991-03-14,73,0.22163995220866314,421380.0,-3026730.0,Isolated trees,400,1990.0,Kudriemitchie
2000-01-02,2,0.19324015053766624,2000-07-28,210,0.2195713487863232,2001-02-21,52,0.20580151815101846,421380.0,-3026730.0,Isolated trees,416,2000.0,Kudriemitchie
2010-06-06,157,0.2717418406216107,2010-12-31,365,0.36119258013946925,2011-06-25,176,0.3161856296655752,421380.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.18613808990747976,2016-12-15,350,0.21998145467883673,2017-06-09,160,0.1907797318104991,421380.0,-3026730.0,Isolated trees,368,2016.0,Kudriemitchie
1990-01-22,22,0.19132200449976763,1990-08-18,230,0.2366055150933238,1991-02-26,57,0.21034897827130322,421410.0,-3026730.0,Isolated trees,400,1990.0,Kudriemitchie
2000-01-02,2,0.1940275948450026,2000-07-28,210,0.22000654349412566,2001-02-21,52,0.20428322940650262,421410.0,-3026730.0,Isolated trees,416,2000.0,Kudriemitchie
2010-05-05,125,0.2752460873402792,2010-11-13,317,0.4093095515553423,2011-05-24,144,0.32005074295690134,421410.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-05-21,142,0.19406493380264947,2016-12-15,350,0.2403750993732876,2017-06-09,160,0.19712937821278692,421410.0,-3026730.0,Isolated trees,384,2016.0,Kudriemitchie
1990-01-22,22,0.19508009130736467,1990-08-02,214,0.22807759692266147,1991-02-10,41,0.21794472927354053,421560.0,-3026730.0,Isolated trees,384,1990.0,Kudriemitchie
1999-12-17,351,0.22740518558394965,2000-07-12,194,0.27104805956052147,2000-12-19,354,0.24121646759535215,421560.0,-3026730.0,Isolated trees,368,2000.0,Kudriemitchie
2010-03-18,77,0.3081743325827477,2010-09-26,269,0.4611135633971658,2011-04-06,96,0.3671403875816909,421560.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-05-21,142,0.24453346056504396,2016-12-15,350,0.29496076676385313,2017-05-24,144,0.23796371134392894,421560.0,-3026730.0,Isolated trees,368,2016.0,Kudriemitchie
1990-02-23,54,0.17667592727070833,1990-09-19,262,0.22022482518862035,1991-03-30,89,0.19353942014906858,421590.0,-3026730.0,Isolated trees,400,1990.0,Kudriemitchie
1999-12-17,351,0.20251481825394546,2000-07-12,194,0.25444255013709777,2001-01-04,4,0.21321113305424153,421590.0,-3026730.0,Isolated trees,384,2000.0,Kudriemitchie
2010-04-03,93,0.2954391621136827,2010-10-12,285,0.44600297060827476,2011-04-22,112,0.34360994057690863,421590.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.19653135455314952,2016-12-15,350,0.2695517189470643,2017-06-25,176,0.2137740435747784,421590.0,-3026730.0,Isolated trees,384,2016.0,Kudriemitchie
1990-02-23,54,0.2094095346583355,1990-09-19,262,0.23207526957145733,1991-04-15,105,0.21692856000987953,421620.0,-3026730.0,Isolated trees,416,1990.0,Kudriemitchie
1998-02-13,44,0.19411130502271257,1998-08-24,236,0.21969066011323188,1999-03-04,63,0.20363675059480688,421620.0,-3026730.0,Isolated trees,384,1998.0,Kudriemitchie
1999-12-17,351,0.2042438307355222,2000-07-12,194,0.2511010404021578,2001-02-05,36,0.2364739057083975,421620.0,-3026730.0,Isolated trees,416,2000.0,Kudriemitchie
2010-03-18,77,0.3011360966058178,2010-09-26,269,0.41484036016126846,2011-04-06,96,0.33503824676535077,421620.0,-3026730.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-22,174,0.2159222626395293,2016-12-31,366,0.27741792655340225,2017-07-11,192,0.22855502912908138,421620.0,-3026730.0,Isolated trees,384,2016.0,Kudriemitchie
1999-12-17,351,0.19901112195898063,2000-07-12,194,0.23393553753250063,2001-01-04,4,0.21645974831429066,421650.0,-3026730.0,Isolated trees,384,2000.0,Kudriemitchie
2010-04-19,109,0.2625799472955056,2010-10-28,301,0.32408623062595193,2011-05-24,144,0.289320347311572,421650.0,-3026730.0,Isolated trees,400,2010.0,Kudriemitchie
2016-06-22,174,0.20627939288396674,2016-12-31,366,0.25988580890266577,2017-07-11,192,0.22622525411474506,421650.0,-3026730.0,Isolated trees,384,2016.0,Kudriemitchie
1998-01-28,28,0.1829839696735479,1998-08-24,236,0.20281770376029842,1999-03-04,63,0.18882671884562585,421680.0,-3026730.0,Isolated trees,400,1998.0,Kudriemitchie
2000-01-02,2,0.1908088495163961,2000-07-12,194,0.2362800563763511,2001-01-20,20,0.21134099765908504,421680.0,-3026730.0,Isolated trees,384,2000.0,Kudriemitchie
2010-04-19,109,0.24315615319719946,2010-11-13,317,0.29602329687626033,2011-06-09,160,0.2590981745441359,421680.0,-3026730.0,Isolated trees,416,2010.0,Kudriemitchie
2016-06-22,174,0.2065618770382998,2016-12-31,366,0.2648625157887472,2017-06-25,176,0.21864161828915565,421680.0,-3026730.0,Isolated trees,368,2016.0,Kudriemitchie
1999-12-17,351,0.18752216946880437,2000-06-26,178,0.2155071020860996,2000-12-19,354,0.19766554395610902,420930.0,-3026760.0,Isolated trees,368,2000.0,Kudriemitchie
2010-04-03,93,0.2432895430876041,2010-10-12,285,0.3561795694218921,2011-04-22,112,0.28319272330497997,420930.0,-3026760.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-22,174,0.20635610519227046,2016-12-31,366,0.24692415160646805,2017-07-11,192,0.20819140727555813,420930.0,-3026760.0,Isolated trees,384,2016.0,Kudriemitchie
1990-07-01,182,0.19631076892313462,1991-01-25,25,0.20924002503017308,1991-08-05,217,0.192298336120482,420960.0,-3026760.0,Isolated trees,400,1991.0,Kudriemitchie
1999-12-17,351,0.18946078037877645,2000-07-12,194,0.21965437998634052,2001-01-20,20,0.20088641093094867,420960.0,-3026760.0,Isolated trees,400,2000.0,Kudriemitchie
2010-04-03,93,0.23494047443934432,2010-10-12,285,0.37679946543207293,2011-04-22,112,0.3167956753791967,420960.0,-3026760.0,Isolated trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.20141847177901925,2016-12-15,350,0.23867374258078058,2017-06-25,176,0.20398274394068333,420960.0,-3026760.0,Isolated trees,384,2016.0,Kudriemitchie
2010-04-19,109,0.20057554509053668,2010-11-13,317,0.2831627064235767,2011-05-08,128,0.24244096442843807,420990.0,-3026760.0,Isolated trees,384,2010.0,Kudriemitchie
2010-04-03,93,0.2209585379561882,2010-10-28,301,0.3190993092950233,2011-05-08,128,0.25371935162798204,421020.0,-3026760.0,Isolated trees,400,2010.0,Kudriemitchie
1990-02-23,54,0.176896428064326,1990-09-19,262,0.20133009553481052,1991-03-30,89,0.1922359775026004,421050.0,-3026760.0,Isolated trees,400,1990.0,Kudriemitchie
