SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2010-05-13,133,0.2731374489453531,2010-11-21,325,0.47029016602756313,2011-05-16,136,0.3314434032548777,438270.0,-3058770.0,Isolated trees,368,2010.0,ScrubbyCamp
2012-01-11,11,0.2437239130247125,2012-08-22,235,0.2682739662917609,2013-01-29,29,0.2294592554709232,438270.0,-3058770.0,Isolated trees,384,2012.0,ScrubbyCamp
2016-06-30,182,0.17759938837065387,2017-01-08,8,0.21409025131634507,2017-07-19,200,0.1856811591456553,438270.0,-3058770.0,Isolated trees,384,2017.0,ScrubbyCamp
2010-03-26,85,0.21843374107387792,2010-10-04,277,0.2971592592712009,2011-04-30,120,0.25003453001358644,438480.0,-3058770.0,Isolated trees,400,2010.0,ScrubbyCamp
1998-03-25,84,0.18128675850052173,1998-10-03,276,0.2137300845466694,1999-04-29,119,0.19343027705701388,438510.0,-3058770.0,Isolated trees,400,1998.0,ScrubbyCamp
2000-11-09,314,0.20261445381252086,2001-01-28,28,0.21384925232997623,2001-08-24,236,0.18063103233568167,438510.0,-3058770.0,Isolated trees,288,2001.0,ScrubbyCamp
2010-04-11,101,0.28722533690524726,2010-11-05,309,0.38183289273346654,2011-05-16,136,0.31325799375005275,438510.0,-3058770.0,Isolated trees,400,2010.0,ScrubbyCamp
2016-05-13,134,0.20644695742001273,2016-12-07,342,0.23686445896186972,2017-06-17,168,0.21023987995519608,438510.0,-3058770.0,Isolated trees,400,2016.0,ScrubbyCamp
1995-01-12,12,0.15399268524067755,1995-08-08,220,0.19791928229558545,1995-12-30,364,0.16674950521328938,438540.0,-3058770.0,Isolated trees,352,1995.0,ScrubbyCamp
2000-11-09,314,0.22389601422638042,2001-01-28,28,0.2338779092661527,2001-08-24,236,0.19388169763385818,438540.0,-3058770.0,Isolated trees,288,2001.0,ScrubbyCamp
2010-05-13,133,0.2999022136844353,2010-12-07,341,0.4212660132874703,2011-06-01,152,0.3370814704925743,438540.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-29,150,0.20396500075053398,2016-12-07,342,0.2500674795546288,2017-06-17,168,0.21940901475666275,438540.0,-3058770.0,Isolated trees,384,2016.0,ScrubbyCamp
1999-12-25,359,0.17711188734384523,2000-07-20,202,0.20839602092258758,2000-09-22,266,0.20047488635058883,438570.0,-3058770.0,Isolated trees,272,2000.0,ScrubbyCamp
2010-04-27,117,0.2902937725834027,2010-11-05,309,0.45148710453299273,2011-05-16,136,0.3410287676111841,438570.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-29,150,0.19590635666976766,2016-12-07,342,0.24710944833505277,2017-06-17,168,0.2151554335534196,438570.0,-3058770.0,Isolated trees,384,2016.0,ScrubbyCamp
1998-05-28,148,0.18035050973803923,1998-12-22,356,0.1973168297932271,1999-07-02,183,0.17045242907640545,438600.0,-3058770.0,Isolated trees,400,1998.0,ScrubbyCamp
2000-11-09,314,0.19201225418527385,2001-01-28,28,0.20168240694088335,2001-08-24,236,0.1631298434221393,438600.0,-3058770.0,Isolated trees,288,2001.0,ScrubbyCamp
2010-04-11,101,0.272211414140991,2010-10-20,293,0.4626009447077914,2011-04-30,120,0.34318453364875784,438600.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-29,150,0.1879873882624685,2016-12-07,342,0.23558845862888708,2017-06-17,168,0.2041701011820687,438600.0,-3058770.0,Isolated trees,384,2016.0,ScrubbyCamp
2010-04-27,117,0.27507305112504804,2010-11-05,309,0.4616218531607431,2011-05-16,136,0.34660931895792885,438630.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2011-12-26,360,0.2623721467675998,2012-08-06,219,0.2949515027309415,2012-12-28,363,0.2509524176886544,438630.0,-3058770.0,Isolated trees,368,2012.0,ScrubbyCamp
2016-05-29,150,0.1916898410842086,2016-12-07,342,0.24109857136917104,2017-06-01,152,0.20420987290326179,438630.0,-3058770.0,Isolated trees,368,2016.0,ScrubbyCamp
1990-05-22,142,0.3107684924481001,1990-12-16,350,0.3739151029135813,1991-06-26,177,0.3122101633958949,438780.0,-3058770.0,Isolated trees,400,1990.0,ScrubbyCamp
1996-02-16,47,0.21543662512863804,1996-08-26,239,0.2563964308217686,1997-03-22,81,0.2354080759017985,438780.0,-3058770.0,Isolated trees,400,1996.0,ScrubbyCamp
2000-06-18,170,0.2787318667832519,2001-01-12,12,0.29579084435245706,2001-07-23,204,0.24952528277645628,438780.0,-3058770.0,Isolated trees,400,2001.0,ScrubbyCamp
2010-04-27,117,0.34033770561885884,2010-11-05,309,0.5417634010012752,2011-05-16,136,0.4641420384237017,438780.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-29,150,0.3149532990443136,2016-12-07,342,0.36563362600109717,2017-06-17,168,0.3175156710517865,438780.0,-3058770.0,Isolated trees,384,2016.0,ScrubbyCamp
1990-06-07,158,0.23109535139081258,1991-01-01,1,0.24775077310410243,1991-07-12,193,0.21210148535770149,438810.0,-3058770.0,Isolated trees,400,1991.0,ScrubbyCamp
2000-10-24,298,0.19321484546306253,2001-01-28,28,0.20491259598931036,2001-08-24,236,0.17028170187562738,438810.0,-3058770.0,Isolated trees,304,2001.0,ScrubbyCamp
2010-04-27,117,0.27383509519801413,2010-11-05,309,0.43720239365223684,2011-05-16,136,0.3534661570431729,438810.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-04-27,118,0.23005890807961532,2016-11-21,326,0.2646993491353918,2017-06-01,152,0.22876281336743615,438810.0,-3058770.0,Isolated trees,400,2016.0,ScrubbyCamp
2010-05-13,133,0.27085062134104576,2010-11-21,325,0.43310567875111555,2011-06-01,152,0.3126551564155624,438840.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2011-12-26,360,0.25113350867516243,2012-08-06,219,0.2803677205538668,2013-01-29,29,0.24795821779433574,438840.0,-3058770.0,Isolated trees,400,2012.0,ScrubbyCamp
2000-10-24,298,0.1853462112479617,2001-01-28,28,0.20431528520091902,2001-08-24,236,0.16604536987862212,438900.0,-3058770.0,Isolated trees,304,2001.0,ScrubbyCamp
2010-03-26,85,0.25753230898526036,2010-10-04,277,0.45441865060935416,2011-04-14,104,0.34087569156044756,438900.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-04-27,118,0.18528252689392175,2016-11-21,326,0.20686368544284237,2017-06-01,152,0.1827469559456345,438900.0,-3058770.0,Isolated trees,400,2016.0,ScrubbyCamp
1990-04-04,94,0.21068279972725734,1990-10-13,286,0.2371240627658462,1991-04-23,113,0.21663919036037274,438930.0,-3058770.0,Isolated trees,384,1990.0,ScrubbyCamp
2000-11-09,314,0.207886604548494,2001-01-28,28,0.21891704832548553,2001-08-24,236,0.18794403473700863,438930.0,-3058770.0,Isolated trees,288,2001.0,ScrubbyCamp
2010-05-13,133,0.26346752496002634,2010-11-21,325,0.3925242574035032,2011-06-01,152,0.307106018215554,438930.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-03-10,70,0.19602012330927826,2016-09-18,262,0.21097654132458482,2017-04-14,104,0.19917146377959316,438930.0,-3058770.0,Isolated trees,400,2016.0,ScrubbyCamp
1990-03-03,62,0.2116456245258328,1990-08-26,238,0.25347554320330445,1991-03-22,81,0.23788611835437254,439020.0,-3058770.0,Isolated trees,384,1990.0,ScrubbyCamp
2000-01-10,10,0.1920005696384901,2000-08-05,218,0.21438274082081965,2000-10-24,298,0.20176037430986166,439020.0,-3058770.0,Isolated trees,288,2000.0,ScrubbyCamp
2010-05-13,133,0.2578992994254342,2010-11-21,325,0.36036679105078323,2011-05-16,136,0.28629536216133333,439020.0,-3058770.0,Isolated trees,368,2010.0,ScrubbyCamp
2016-05-13,134,0.2189234282968848,2016-12-07,342,0.2297325201929536,2017-06-17,168,0.2037299709559155,439020.0,-3058770.0,Isolated trees,400,2016.0,ScrubbyCamp
1990-06-23,174,0.28017337656283686,1991-01-01,1,0.3230602936705902,1991-07-12,193,0.2567717242508635,439050.0,-3058770.0,Isolated trees,384,1991.0,ScrubbyCamp
1994-12-27,361,0.16123709882473683,1995-08-08,220,0.19905492478988576,1995-10-11,284,0.18425805183110894,439050.0,-3058770.0,Isolated trees,288,1995.0,ScrubbyCamp
2000-02-27,58,0.23485981171605883,2000-09-22,266,0.29500730450443446,2001-04-18,108,0.2618089253814522,439050.0,-3058770.0,Isolated trees,416,2000.0,ScrubbyCamp
2010-06-14,165,0.2572690205200296,2010-12-23,357,0.379615615814432,2011-06-17,168,0.2777202011448044,439050.0,-3058770.0,Isolated trees,368,2010.0,ScrubbyCamp
1990-06-23,174,0.26860689086549977,1991-01-01,1,0.33187767259489404,1991-07-12,193,0.25851405273299527,439140.0,-3058770.0,Isolated trees,384,1991.0,ScrubbyCamp
2000-03-14,74,0.23764200839653535,2000-09-22,266,0.3135476942017074,2001-04-18,108,0.2607290773981034,439140.0,-3058770.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-04-11,101,0.2661385275886015,2010-10-20,293,0.4350099693704444,2011-04-30,120,0.3117073942408198,439140.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2012-01-27,27,0.23518808305871697,2012-08-22,235,0.2634218624494273,2013-02-14,45,0.23796770203131976,439140.0,-3058770.0,Isolated trees,384,2012.0,ScrubbyCamp
2016-06-14,166,0.2007488617846357,2016-12-23,358,0.24243434751989557,2017-06-17,168,0.19816169515377852,439140.0,-3058770.0,Isolated trees,368,2016.0,ScrubbyCamp
1990-06-23,174,0.26874297997411234,1991-01-01,1,0.32366302733466124,1991-07-12,193,0.25539917976579607,439170.0,-3058770.0,Isolated trees,384,1991.0,ScrubbyCamp
1995-01-12,12,0.16025191842626962,1995-08-08,220,0.1984930420832515,1995-10-11,284,0.1834914676358896,439170.0,-3058770.0,Isolated trees,272,1995.0,ScrubbyCamp
2000-04-15,106,0.24285183097044813,2000-10-24,298,0.3017263325476878,2001-05-20,140,0.2503765974936386,439170.0,-3058770.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-04-11,101,0.269611029346222,2010-10-20,293,0.4325646912037884,2011-04-30,120,0.32084279950273054,439170.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-04-27,118,0.19332783701938705,2016-12-07,342,0.23376322748411796,2017-06-01,152,0.19135590826043994,439170.0,-3058770.0,Isolated trees,400,2016.0,ScrubbyCamp
1990-06-07,158,0.24992967314148776,1990-12-16,350,0.29753437298092256,1991-06-26,177,0.23747865232337695,439200.0,-3058770.0,Isolated trees,384,1990.0,ScrubbyCamp
2000-05-01,122,0.2274377105534608,2000-11-25,330,0.2736071791081568,2001-06-05,156,0.23357750089702425,439200.0,-3058770.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-04-27,117,0.26108275114390006,2010-11-05,309,0.4132994928674598,2011-05-16,136,0.31694872031020044,439200.0,-3058770.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-04-11,102,0.18165887760615393,2016-11-21,326,0.2054070302804041,2017-05-16,136,0.18195853893760713,439200.0,-3058770.0,Isolated trees,400,2016.0,ScrubbyCamp
1990-03-03,62,0.20181054063907455,1990-08-26,238,0.2263182091018244,1991-04-07,97,0.21541253912910177,439230.0,-3058770.0,Isolated trees,400,1990.0,ScrubbyCamp
2000-01-26,26,0.19478992031977801,2000-08-21,234,0.21608251044672588,2001-03-17,76,0.2076225130599517,439230.0,-3058770.0,Isolated trees,416,2000.0,ScrubbyCamp
2010-06-30,181,0.16798718295438228,2011-01-08,8,0.3137702288924187,2011-06-01,152,0.2450386505280776,439230.0,-3058770.0,Isolated trees,336,2011.0,ScrubbyCamp
2000-03-14,74,0.21075137537734126,2000-10-08,282,0.27579118753460363,2001-05-04,124,0.2357000256176269,438210.0,-3058800.0,Isolated trees,416,2000.0,ScrubbyCamp
2010-05-13,133,0.2812550753819295,2010-12-07,341,0.4490131016073007,2011-06-17,168,0.3152023335300813,438210.0,-3058800.0,Isolated trees,400,2010.0,ScrubbyCamp
2016-04-27,118,0.2000325434460329,2016-12-07,342,0.2308086976383273,2017-06-17,168,0.20142326127171575,438210.0,-3058800.0,Isolated trees,416,2016.0,ScrubbyCamp
1990-06-07,158,0.2343258498173768,1991-01-01,1,0.2626880068475272,1991-07-12,193,0.2083390988266849,438240.0,-3058800.0,Isolated trees,400,1991.0,ScrubbyCamp
2000-03-14,74,0.2207897266669881,2000-09-22,266,0.3002671055683172,2001-04-18,108,0.2571074359606189,438240.0,-3058800.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-05-29,149,0.2975090381512217,2010-12-07,341,0.47699976346676193,2011-06-17,168,0.32662966952859407,438240.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2012-02-12,43,0.24535506430565343,2012-09-07,251,0.2677741922831535,2013-03-02,61,0.23658103317714269,438240.0,-3058800.0,Isolated trees,384,2012.0,ScrubbyCamp
2016-06-30,182,0.20499735586032947,2017-01-08,8,0.23310884836047652,2017-07-19,200,0.20748542870412348,438240.0,-3058800.0,Isolated trees,384,2017.0,ScrubbyCamp
1990-05-22,142,0.23434318279048924,1990-12-16,350,0.2649984104694994,1991-06-26,177,0.210152202355392,438270.0,-3058800.0,Isolated trees,400,1990.0,ScrubbyCamp
2000-03-30,90,0.22022643795334992,2000-10-08,282,0.3029749031011107,2001-04-18,108,0.25184282711650186,438270.0,-3058800.0,Isolated trees,384,2000.0,ScrubbyCamp
2010-05-29,149,0.29195901377903466,2010-12-07,341,0.4659248154053263,2011-06-01,152,0.33823002246517125,438270.0,-3058800.0,Isolated trees,368,2010.0,ScrubbyCamp
2016-06-14,166,0.19139241764493672,2016-12-23,358,0.234737271886238,2017-07-03,184,0.20012962539313486,438270.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
2000-03-14,74,0.21486944267934918,2000-09-22,266,0.2960889762261362,2001-04-02,92,0.24091009472834066,438300.0,-3058800.0,Isolated trees,384,2000.0,ScrubbyCamp
2010-05-13,133,0.27619580451646186,2010-11-21,325,0.45209357251291116,2011-06-01,152,0.31694519885167266,438300.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-06-14,166,0.19414107778221246,2016-12-23,358,0.22531757510854006,2017-07-03,184,0.1871347364383141,438300.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
2000-05-17,138,0.22201458761851084,2000-12-11,346,0.2654996224842734,2001-06-21,172,0.21346854264094753,438330.0,-3058800.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-06-14,165,0.2796156480212147,2010-12-23,357,0.4007907048743056,2011-07-03,184,0.2995067350963332,438330.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-13,134,0.21071813384083793,2016-12-07,342,0.2459808401457329,2017-06-17,168,0.2131018239509429,438330.0,-3058800.0,Isolated trees,400,2016.0,ScrubbyCamp
2000-02-27,58,0.17809327134527891,2000-09-06,250,0.20575132025978574,2001-04-02,92,0.19022779571175755,438360.0,-3058800.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-05-29,149,0.21033324883825413,2010-12-07,341,0.32128219398952623,2011-06-17,168,0.2612695767668582,438360.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2010-03-26,85,0.243773963703955,2010-10-04,277,0.3493255146889591,2011-04-14,104,0.28630922066543635,438510.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-06-14,166,0.18472431009363496,2016-12-23,358,0.20782326126908765,2017-07-03,184,0.18296887972471987,438510.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
1998-03-25,84,0.18298435247601633,1998-10-03,276,0.2306354043251999,1999-04-29,119,0.20585070141684242,438540.0,-3058800.0,Isolated trees,400,1998.0,ScrubbyCamp
2000-10-24,298,0.21717690347842822,2001-01-28,28,0.22872885196274664,2001-08-08,220,0.19083154302427607,438540.0,-3058800.0,Isolated trees,288,2001.0,ScrubbyCamp
2006-12-28,362,0.14590720781432961,2007-07-24,205,0.19898455983297367,2007-11-29,333,0.16612898762826075,438540.0,-3058800.0,Isolated trees,336,2007.0,ScrubbyCamp
2010-04-27,117,0.30259873055593456,2010-11-21,325,0.41041065329783144,2011-06-01,152,0.33839840383332576,438540.0,-3058800.0,Isolated trees,400,2010.0,ScrubbyCamp
2016-04-11,102,0.22685792568235363,2016-11-21,326,0.2498244082475681,2017-06-01,152,0.21880682050473457,438540.0,-3058800.0,Isolated trees,416,2016.0,ScrubbyCamp
1998-02-21,52,0.1658645660544249,1998-09-01,244,0.21067512828495846,1999-03-28,87,0.1896035306101855,438570.0,-3058800.0,Isolated trees,400,1998.0,ScrubbyCamp
2000-10-24,298,0.21480939685519446,2001-01-28,28,0.22956841614982634,2001-08-24,236,0.17818199275771804,438570.0,-3058800.0,Isolated trees,304,2001.0,ScrubbyCamp
2006-12-28,362,0.14188359592830527,2007-07-24,205,0.20748896474954967,2007-10-28,301,0.16717361491274346,438570.0,-3058800.0,Isolated trees,304,2007.0,ScrubbyCamp
2010-05-13,133,0.2912498487352403,2010-11-21,325,0.4294731061313248,2011-06-01,152,0.32346164941261296,438570.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-29,150,0.1776418076702569,2016-12-07,342,0.25161557994815476,2017-06-01,152,0.20670616409630477,438570.0,-3058800.0,Isolated trees,368,2016.0,ScrubbyCamp
1998-06-13,164,0.18304714737957717,1999-01-07,7,0.20320515567282432,1999-07-02,183,0.17476812474470843,438600.0,-3058800.0,Isolated trees,384,1999.0,ScrubbyCamp
1999-12-09,343,0.1758308772151147,2000-07-04,186,0.204182705078751,2000-09-22,266,0.18918046731303584,438600.0,-3058800.0,Isolated trees,288,2000.0,ScrubbyCamp
2010-04-27,117,0.30238994585715223,2010-11-05,309,0.4709973517209102,2011-04-30,120,0.34484238551333124,438600.0,-3058800.0,Isolated trees,368,2010.0,ScrubbyCamp
2016-05-29,150,0.17386871806763202,2016-12-07,342,0.24386290721150033,2017-06-17,168,0.20566351995706883,438600.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
2000-10-24,298,0.18674201729236195,2001-01-12,12,0.19658917171757362,2001-08-08,220,0.17020180951565678,438630.0,-3058800.0,Isolated trees,288,2001.0,ScrubbyCamp
2010-04-11,101,0.26686601606445165,2010-10-20,293,0.4546636611445743,2011-04-30,120,0.32576379306759995,438630.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2012-01-11,11,0.24914797209711703,2012-08-22,235,0.28541303760813835,2013-02-14,45,0.24450196865896182,438630.0,-3058800.0,Isolated trees,400,2012.0,ScrubbyCamp
2016-05-29,150,0.184522528112834,2016-12-07,342,0.2340083745687523,2017-06-01,152,0.193336821804462,438630.0,-3058800.0,Isolated trees,368,2016.0,ScrubbyCamp
1990-05-22,142,0.23456584411580747,1990-12-16,350,0.2624144726311125,1991-06-26,177,0.22187053849894478,438810.0,-3058800.0,Isolated trees,400,1990.0,ScrubbyCamp
2000-10-24,298,0.19446972784139252,2001-01-28,28,0.210197720873801,2001-08-24,236,0.18632259009486185,438810.0,-3058800.0,Isolated trees,304,2001.0,ScrubbyCamp
2010-04-27,117,0.28249869952089746,2010-11-05,309,0.4524009437756964,2011-05-16,136,0.35985521355810035,438810.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-29,150,0.2546676455553887,2016-12-07,342,0.29553932255344323,2017-06-17,168,0.2430922126117586,438810.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
2000-11-09,314,0.18692265180432177,2001-01-28,28,0.20121266407308727,2001-08-24,236,0.1754868186280148,438840.0,-3058800.0,Isolated trees,288,2001.0,ScrubbyCamp
2010-04-27,117,0.25304166178910803,2010-11-05,309,0.444074866991805,2011-05-16,136,0.330270215605691,438840.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-13,134,0.2080802444239775,2016-12-07,342,0.2277513977867896,2017-06-17,168,0.1964016055183915,438840.0,-3058800.0,Isolated trees,400,2016.0,ScrubbyCamp
2000-10-24,298,0.1892291065147183,2001-01-28,28,0.20610716268198215,2001-08-24,236,0.17507538918738236,438870.0,-3058800.0,Isolated trees,304,2001.0,ScrubbyCamp
2010-03-26,85,0.2418815041910015,2010-10-04,277,0.4424431136296133,2011-04-14,104,0.3292202314572821,438870.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2011-12-26,360,0.2399548647302801,2012-08-06,219,0.26896076508777217,2012-11-10,315,0.23645432094544752,438870.0,-3058800.0,Isolated trees,320,2012.0,ScrubbyCamp
2016-05-29,150,0.18466548366592886,2016-12-07,342,0.2121193457944674,2017-06-01,152,0.1864660790074556,438870.0,-3058800.0,Isolated trees,368,2016.0,ScrubbyCamp
2010-03-26,85,0.25594274631583896,2010-10-04,277,0.43777502350979247,2011-04-14,104,0.31070154357489543,438930.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-03-26,86,0.18943028916904872,2016-10-20,294,0.21428838554098142,2017-04-14,104,0.18357743980579533,438930.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
1990-06-07,158,0.21578879796356756,1991-01-01,1,0.2459378668672679,1991-07-12,193,0.21968138769274229,439020.0,-3058800.0,Isolated trees,400,1991.0,ScrubbyCamp
2000-01-10,10,0.19237314513027637,2000-08-05,218,0.20199453958709898,2000-10-24,298,0.19561469493688274,439020.0,-3058800.0,Isolated trees,288,2000.0,ScrubbyCamp
2010-05-13,133,0.25788370714683123,2010-11-21,325,0.34955551594869133,2011-06-01,152,0.26610261179844946,439020.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-04-11,102,0.21493474674827148,2016-11-05,310,0.22557306940096067,2017-05-16,136,0.2074268815143863,439020.0,-3058800.0,Isolated trees,400,2016.0,ScrubbyCamp
1990-06-23,174,0.2628757285892502,1991-01-17,17,0.30725527738261,1991-07-28,209,0.2506934331332119,439050.0,-3058800.0,Isolated trees,400,1991.0,ScrubbyCamp
1994-12-27,361,0.17215908254424275,1995-08-08,220,0.20447872217138066,1995-10-11,284,0.189209343758064,439050.0,-3058800.0,Isolated trees,288,1995.0,ScrubbyCamp
2000-02-11,42,0.22326582571728965,2000-09-06,250,0.25824138173436584,2000-10-24,298,0.24892579909282767,439050.0,-3058800.0,Isolated trees,256,2000.0,ScrubbyCamp
2010-06-14,165,0.25435953022625174,2010-12-23,357,0.39953503406868257,2011-06-17,168,0.3051371388440514,439050.0,-3058800.0,Isolated trees,368,2010.0,ScrubbyCamp
1990-07-25,206,0.28469511370790296,1991-02-02,33,0.37162536714020084,1991-07-28,209,0.28479304920443727,439080.0,-3058800.0,Isolated trees,368,1991.0,ScrubbyCamp
1995-01-12,12,0.17407705898815642,1995-08-08,220,0.2069080741836885,1995-10-11,284,0.18673291692506047,439080.0,-3058800.0,Isolated trees,272,1995.0,ScrubbyCamp
2000-03-14,74,0.24663933792262008,2000-09-22,266,0.3204080723133141,2001-04-18,108,0.2716837771878637,439080.0,-3058800.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-04-11,101,0.2608898619668705,2010-10-20,293,0.42001931713738416,2011-04-30,120,0.3168177027074465,439080.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2012-01-27,27,0.24931501334345682,2012-08-22,235,0.27466771882772906,2013-02-14,45,0.25033640577671434,439080.0,-3058800.0,Isolated trees,384,2012.0,ScrubbyCamp
2016-05-13,134,0.1988473565881138,2016-12-07,342,0.23986706235441518,2017-06-01,152,0.20164336326722107,439080.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
1990-07-09,190,0.2861737782847155,1991-01-17,17,0.3447327041332761,1991-07-28,209,0.2619390366563225,439110.0,-3058800.0,Isolated trees,384,1991.0,ScrubbyCamp
1994-12-27,361,0.17295844967153975,1995-08-08,220,0.2007191261283427,1995-10-11,284,0.1848387081679443,439110.0,-3058800.0,Isolated trees,288,1995.0,ScrubbyCamp
2000-02-27,58,0.23955274234066712,2000-09-06,250,0.3112765469255468,2001-04-02,92,0.2663634937740855,439110.0,-3058800.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-04-11,101,0.2840189928641691,2010-10-04,277,0.4419139960886843,2011-04-14,104,0.3235202561499597,439110.0,-3058800.0,Isolated trees,368,2010.0,ScrubbyCamp
2012-01-27,27,0.23465306428211602,2012-08-22,235,0.27708001499171725,2013-02-14,45,0.2477222138056741,439110.0,-3058800.0,Isolated trees,384,2012.0,ScrubbyCamp
2016-05-29,150,0.2068413287582666,2016-12-23,358,0.24967703555065965,2017-06-17,168,0.2020715907519737,439110.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
1990-06-23,174,0.2734458397578557,1991-01-01,1,0.3154286059141905,1991-07-12,193,0.24368019157482046,439140.0,-3058800.0,Isolated trees,384,1991.0,ScrubbyCamp
1995-01-12,12,0.167245819500189,1995-08-08,220,0.19858951000005368,1995-10-11,284,0.18537674323353662,439140.0,-3058800.0,Isolated trees,272,1995.0,ScrubbyCamp
2000-02-27,58,0.24479113549894513,2000-09-06,250,0.329772297960833,2001-03-17,76,0.27580107912779656,439140.0,-3058800.0,Isolated trees,384,2000.0,ScrubbyCamp
2010-04-11,101,0.281274356931453,2010-11-05,309,0.43779776483160243,2011-05-16,136,0.313170082204373,439140.0,-3058800.0,Isolated trees,400,2010.0,ScrubbyCamp
2012-01-11,11,0.2550382226283696,2012-08-22,235,0.2931574091601186,2013-02-14,45,0.2592619073480891,439140.0,-3058800.0,Isolated trees,400,2012.0,ScrubbyCamp
2016-05-29,150,0.2083628106942973,2016-12-23,358,0.2651603388077517,2017-06-17,168,0.20913122137695345,439140.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
1990-06-23,174,0.2759812258629737,1991-01-01,1,0.32192105763334555,1991-07-12,193,0.2515010327698264,439170.0,-3058800.0,Isolated trees,384,1991.0,ScrubbyCamp
1995-01-12,12,0.16025220072602855,1995-08-08,220,0.19984395142038897,1995-10-11,284,0.18262980153573385,439170.0,-3058800.0,Isolated trees,272,1995.0,ScrubbyCamp
2000-03-14,74,0.2333088374966481,2000-09-22,266,0.302166702257652,2001-04-18,108,0.26901238811667344,439170.0,-3058800.0,Isolated trees,400,2000.0,ScrubbyCamp
2010-04-27,117,0.27452644701332085,2010-11-05,309,0.42462974989013536,2011-05-16,136,0.317175610903974,439170.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-13,134,0.20843037934850556,2016-12-07,342,0.2462483706572262,2017-06-01,152,0.20514220396756747,439170.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
1990-07-09,190,0.26546420237933743,1991-01-17,17,0.3030597795321091,1991-07-28,209,0.22968406831895483,439200.0,-3058800.0,Isolated trees,384,1991.0,ScrubbyCamp
1995-01-28,28,0.17259457804275824,1995-08-24,236,0.21004348438029205,1995-10-11,284,0.19911387562369248,439200.0,-3058800.0,Isolated trees,256,1995.0,ScrubbyCamp
2000-06-18,170,0.2578811524438981,2001-01-12,12,0.28108103678783664,2001-07-23,204,0.2322599003338032,439200.0,-3058800.0,Isolated trees,400,2001.0,ScrubbyCamp
2010-05-13,133,0.27158746698922687,2010-11-21,325,0.41442305910370564,2011-06-01,152,0.3131678849112484,439200.0,-3058800.0,Isolated trees,384,2010.0,ScrubbyCamp
2016-05-13,134,0.2087584250505001,2016-12-07,342,0.2246435928031654,2017-06-01,152,0.19158262682882082,439200.0,-3058800.0,Isolated trees,384,2016.0,ScrubbyCamp
